0.000000000000 0.125000000000
0.014726215564 0.124994784171
0.029452431127 0.124989406117
0.044178646691 0.124984026236
0.058904862255 0.124978645816
0.073631077819 0.124973264611
0.088357293382 0.124967882357
0.103083508946 0.124962498790
0.117809724510 0.124957113646
0.132535940073 0.124951726660
0.147262155637 0.124946337565
0.161988371201 0.124940946094
0.176714586764 0.124935551980
0.191440802328 0.124930154952
0.206167017892 0.124924754739
0.220893233456 0.124919351069
0.235619449019 0.124913943667
0.250345664583 0.124908532258
0.265071880147 0.124903116563
0.279798095710 0.124897696301
0.294524311274 0.124892271191
0.309250526838 0.124886840947
0.323976742401 0.124881405283
0.338702957965 0.124875963909
0.353429173529 0.124870516533
0.368155389093 0.124865062859
0.382881604656 0.124859602591
0.397607820220 0.124854135427
0.412334035784 0.124848661064
0.427060251347 0.124843179194
0.441786466911 0.124837689509
0.456512682475 0.124832191695
0.471238898038 0.124826685435
0.485965113602 0.124821170410
0.500691329166 0.124815646296
0.515417544730 0.124810112767
0.530143760293 0.124804569492
0.544869975857 0.124799016137
0.559596191421 0.124793452365
0.574322406984 0.124787877834
0.589048622548 0.124782292199
0.603774838112 0.124776695111
0.618501053675 0.124771086218
0.633227269239 0.124765465162
0.647953484803 0.124759831584
0.662679700367 0.124754185119
0.677405915930 0.124748525399
0.692132131494 0.124742852052
0.706858347058 0.124737164701
0.721584562621 0.124731462966
0.736310778185 0.124725746464
0.751036993749 0.124720014806
0.765763209313 0.124714267601
0.780489424876 0.124708504453
0.795215640440 0.124702724963
0.809941856004 0.124696928726
0.824668071567 0.124691115335
0.839394287131 0.124685284380
0.854120502695 0.124679435444
0.868846718258 0.124673568110
0.883572933822 0.124667681955
0.898299149386 0.124661776552
0.913025364950 0.124655851471
0.927751580513 0.124649906280
0.942477796077 0.124643940541
0.957204011641 0.124637953812
0.971930227204 0.124631945651
0.986656442768 0.124625915610
1.001382658332 0.124619863237
1.016108873895 0.124613788079
1.030835089459 0.124607689678
1.045561305023 0.124601567573
1.060287520587 0.124595421300
1.075013736150 0.124589250393
1.089739951714 0.124583054382
1.104466167278 0.124576832794
1.119192382841 0.124570585153
1.133918598405 0.124564310981
1.148644813969 0.124558009796
1.163371029532 0.124551681115
1.178097245096 0.124545324452
1.192823460660 0.124538939316
1.207549676224 0.124532525218
1.222275891787 0.124526081662
1.237002107351 0.124519608154
1.251728322915 0.124513104194
1.266454538478 0.124506569282
1.281180754042 0.124500002916
1.295906969606 0.124493404591
1.310633185169 0.124486773800
1.325359400733 0.124480110035
1.340085616297 0.124473412787
1.354811831861 0.124466681542
1.369538047424 0.124459915787
1.384264262988 0.124453115008
1.398990478552 0.124446278686
1.413716694115 0.124439406305
1.428442909679 0.124432497344
1.443169125243 0.124425551282
1.457895340807 0.124418567596
1.472621556370 0.124411545764
1.487347771934 0.124404485260
1.502073987498 0.124397385558
1.516800203061 0.124390246130
1.531526418625 0.124383066449
1.546252634189 0.124375845986
1.560978849752 0.124368584209
1.575705065316 0.124361280588
1.590431280880 0.124353934590
1.605157496444 0.124346545681
1.619883712007 0.124339113329
1.634609927571 0.124331636997
1.649336143135 0.124324116150
1.664062358698 0.124316550251
1.678788574262 0.124308938761
1.693514789826 0.124301281144
1.708241005389 0.124293576858
1.722967220953 0.124285825364
1.737693436517 0.124278026121
1.752419652081 0.124270178585
1.767145867644 0.124262282215
1.781872083208 0.124254336465
1.796598298772 0.124246340791
1.811324514335 0.124238294646
1.826050729899 0.124230197483
1.840776945463 0.124222048754
1.855503161026 0.124213847908
1.870229376590 0.124205594395
1.884955592154 0.124197287663
1.899681807718 0.124188927157
1.914408023281 0.124180512323
1.929134238845 0.124172042603
1.943860454409 0.124163517440
1.958586669972 0.124154936274
1.973312885536 0.124146298541
1.988039101100 0.124137603679
2.002765316663 0.124128851121
2.017491532227 0.124120040299
2.032217747791 0.124111170643
2.046943963355 0.124102241579
2.061670178918 0.124093252533
2.076396394482 0.124084202926
2.091122610046 0.124075092178
2.105848825609 0.124065919704
2.120575041173 0.124056684918
2.135301256737 0.124047387228
2.150027472301 0.124038026042
2.164753687864 0.124028600761
2.179479903428 0.124019110785
2.194206118992 0.124009555508
2.208932334555 0.123999934320
2.223658550119 0.123990246608
2.238384765683 0.123980491753
2.253110981246 0.123970669132
2.267837196810 0.123960778117
2.282563412374 0.123950818073
2.297289627938 0.123940788361
2.312015843501 0.123930688337
2.326742059065 0.123920517349
2.341468274629 0.123910274740
2.356194490192 0.123899959847
2.370920705756 0.123889571999
2.385646921320 0.123879110519
2.400373136883 0.123868574720
2.415099352447 0.123857963912
2.429825568011 0.123847277392
2.444551783575 0.123836514453
2.459277999138 0.123825674377
2.474004214702 0.123814756438
2.488730430266 0.123803759899
2.503456645829 0.123792684017
2.518182861393 0.123781528035
2.532909076957 0.123770291188
2.547635292520 0.123758972701
2.562361508084 0.123747571786
2.577087723648 0.123736087644
2.591813939212 0.123724519466
2.606540154775 0.123712866428
2.621266370339 0.123701127696
2.635992585903 0.123689302421
2.650718801466 0.123677389741
2.665445017030 0.123665388782
2.680171232594 0.123653298652
2.694897448157 0.123641118447
2.709623663721 0.123628847247
2.724349879285 0.123616484117
2.739076094849 0.123604028104
2.753802310412 0.123591478240
2.768528525976 0.123578833539
2.783254741540 0.123566092997
2.797980957103 0.123553255595
2.812707172667 0.123540320290
2.827433388231 0.123527286024
2.842159603795 0.123514151719
2.856885819358 0.123500916274
2.871612034922 0.123487578570
2.886338250486 0.123474137467
2.901064466049 0.123460591801
2.915790681613 0.123446940386
2.930516897177 0.123433182016
2.945243112740 0.123419315458
2.959969328304 0.123405339457
2.974695543868 0.123391252732
2.989421759432 0.123377053979
3.004147974995 0.123362741865
3.018874190559 0.123348315034
3.033600406123 0.123333772101
3.048326621686 0.123319111652
3.063052837250 0.123304332249
3.077779052814 0.123289432420
3.092505268377 0.123274410666
3.107231483941 0.123259265459
3.121957699505 0.123243995237
3.136683915069 0.123228598407
3.151410130632 0.123213073344
3.166136346196 0.123197418390
3.180862561760 0.123181631852
3.195588777323 0.123165712002
3.210314992887 0.123149657077
3.225041208451 0.123133465276
3.239767424014 0.123117134762
3.254493639578 0.123100663657
3.269219855142 0.123084050046
3.283946070706 0.123067291973
3.298672286269 0.123050387437
3.313398501833 0.123033334400
3.328124717397 0.123016130775
3.342850932960 0.122998774433
3.357577148524 0.122981263198
3.372303364088 0.122963594846
3.387029579651 0.122945767105
3.401755795215 0.122927777654
3.416482010779 0.122909624119
3.431208226343 0.122891304073
3.445934441906 0.122872815037
3.460660657470 0.122854154475
3.475386873034 0.122835319794
3.490113088597 0.122816308342
3.504839304161 0.122797117407
3.519565519725 0.122777744217
3.534291735289 0.122758185933
3.549017950852 0.122738439654
3.563744166416 0.122718502411
3.578470381980 0.122698371168
3.593196597543 0.122678042818
3.607922813107 0.122657514185
3.622649028671 0.122636782019
3.637375244234 0.122615842998
3.652101459798 0.122594693724
3.666827675362 0.122573330727
3.681553890926 0.122551750458
3.696280106489 0.122529949295
3.711006322053 0.122507923541
3.725732537617 0.122485669423
3.740458753180 0.122463183096
3.755184968744 0.122440460641
3.769911184308 0.122417498071
3.784637399871 0.122394291331
3.799363615435 0.122370836302
3.814089830999 0.122347128806
3.828816046563 0.122323164605
3.843542262126 0.122298939412
3.858268477690 0.122274448894
3.872994693254 0.122249688676
3.887720908817 0.122224654347
3.902447124381 0.122199341470
3.917173339945 0.122173745583
3.931899555508 0.122147862211
3.946625771072 0.122121686866
3.961351986636 0.122095215063
3.976078202200 0.122068442315
3.990804417763 0.122041364151
4.005530633327 0.122013976111
4.020256848891 0.121986273759
4.034983064454 0.121958252685
4.049709280018 0.121929908509
4.064435495582 0.121901236884
4.079161711145 0.121872233497
4.093887926709 0.121842894074
4.108614142273 0.121813214372
4.123340357837 0.121783190184
4.138066573400 0.121752817326
4.152792788964 0.121722091638
4.167519004528 0.121691008964
4.182245220091 0.121659565145
4.196971435655 0.121627755994
4.211697651219 0.121595577279
4.226423866783 0.121563024687
4.241150082346 0.121530093797
4.255876297910 0.121496780033
4.270602513474 0.121463078622
4.285328729037 0.121428984536
4.300054944601 0.121394492437
4.314781160165 0.121359596608
4.329507375728 0.121324290881
4.344233591292 0.121288568560
4.358959806856 0.121252422340
4.373686022420 0.121215844222
4.388412237983 0.121178825425
4.403138453547 0.121141356300
4.417864669111 0.121103426242
4.432590884674 0.121065023607
4.447317100238 0.121026135629
4.462043315802 0.120986748348
4.476769531365 0.120946846541
4.491495746929 0.120906413663
4.506221962493 0.120865431803
4.520948178057 0.120823881643
4.535674393620 0.120781742440
4.550400609184 0.120738992022
4.565126824748 0.120695606796
4.579853040311 0.120651561783
4.594579255875 0.120606830670
4.609305471439 0.120561385893
4.624031687002 0.120515198739
4.638757902566 0.120468239487
4.653484118130 0.120420477574
4.668210333694 0.120371881805
4.682936549257 0.120322420592
4.697662764821 0.120272062241
4.712388980385 0.120220775276
4.727115195948 0.120168528804
4.741841411512 0.120115292919
4.756567627076 0.120061039139
4.771293842639 0.120005740876
4.786020058203 0.119949373925
4.800746273767 0.119891916956
4.815472489331 0.119833352008
4.830198704894 0.119773664955
4.844924920458 0.119712845935
4.859651136022 0.119650889710
4.874377351585 0.119587795959
4.889103567149 0.119523569471
4.903829782713 0.119458220235
4.918555998277 0.119391763428
4.933282213840 0.119324219305
4.948008429404 0.119255612999
4.962734644968 0.119185974259
4.977460860531 0.119115337145
4.992187076095 0.119043739706
5.006913291659 0.118971223652
5.021639507222 0.118897834038
5.036365722786 0.118823618940
5.051091938350 0.118748629127
5.065818153914 0.118672917688
5.080544369477 0.118596539600
5.095270585041 0.118519551197
5.109996800605 0.118442009547
5.124723016168 0.118363971696
5.139449231732 0.118285493817
5.154175447296 0.118206630241
5.168901662859 0.118127432417
5.183627878423 0.118047947811
5.198354093987 0.117968218827
5.213080309551 0.117888281813
5.227806525114 0.117808166283
5.242532740678 0.117727894467
5.257258956242 0.117647481309
5.271985171805 0.117566934947
5.286711387369 0.117486257663
5.301437602933 0.117405447188
5.316163818496 0.117324498179
5.330890034060 0.117243403694
5.345616249624 0.117162156496
5.360342465188 0.117080750083
5.375068680751 0.116999179433
5.389794896315 0.116917441455
5.404521111879 0.116835535181
5.419247327442 0.116753461727
5.433973543006 0.116671224038
5.448699758570 0.116588826459
5.463425974134 0.116506274197
5.478152189697 0.116423572792
5.492878405261 0.116340727721
5.507604620825 0.116257744255
5.522330836388 0.116174627599
5.537057051952 0.116091383289
5.551783267516 0.116008017712
5.566509483079 0.115924538590
5.581235698643 0.115840955245
5.595961914207 0.115757278572
5.610688129771 0.115673520664
5.625414345334 0.115589694191
5.640140560898 0.115505811662
5.654866776462 0.115421884732
5.669592992025 0.115337923719
5.684319207589 0.115253937399
5.699045423153 0.115169933117
5.713771638716 0.115085917157
5.728497854280 0.115001895257
5.743224069844 0.114917873161
5.757950285408 0.114833857064
5.772676500971 0.114749853863
5.787402716535 0.114665871137
5.802128932099 0.114581916837
5.816855147662 0.114497998676
5.831581363226 0.114414123283
5.846307578790 0.114330295157
5.861033794353 0.114246515554
5.875760009917 0.114162781411
5.890486225481 0.114079084473
5.905212441045 0.113995410769
5.919938656608 0.113911740586
5.934664872172 0.113828049005
5.949391087736 0.113744306985
5.964117303299 0.113660482860
5.978843518863 0.113576543963
5.993569734427 0.113492458015
6.008295949991 0.113408193858
6.023022165554 0.113323721208
6.037748381118 0.113239009242
6.052474596682 0.113154024130
6.067200812245 0.113068725880
6.081927027809 0.112983065157
6.096653243373 0.112896980861
6.111379458936 0.112810399228
6.126105674500 0.112723235000
6.140831890064 0.112635394870
6.155558105628 0.112546782954
6.170284321191 0.112457307665
6.185010536755 0.112366889074
6.199736752319 0.112275465773
6.214462967882 0.112183000339
6.229189183446 0.112089482794
6.243915399010 0.111994931770
6.258641614573 0.111899393427
6.273367830137 0.111802938415
6.288094045701 0.111705657267
6.302820261265 0.111607654637
6.317546476828 0.111509042788
6.332272692392 0.111409934699
6.346998907956 0.111310437232
6.361725123519 0.111210644896
6.376451339083 0.111110634838
6.391177554647 0.111010463712
6.405903770210 0.110910166916
6.420629985774 0.110809760339
6.435356201338 0.110709244333
6.450082416902 0.110608609097
6.464808632465 0.110507840361
6.479534848029 0.110406924149
6.494261063593 0.110305849686
6.508987279156 0.110204610031
6.523713494720 0.110103200666
6.538439710284 0.110001616858
6.553165925847 0.109899850931
6.567892141411 0.109797890534
6.582618356975 0.109695718623
6.597344572539 0.109593315338
6.612070788102 0.109490661385
6.626797003666 0.109387742129
6.641523219230 0.109284551472
6.656249434793 0.109181094642
6.670975650357 0.109077389257
6.685701865921 0.108973464308
6.700428081485 0.108869356995
6.715154297048 0.108765107662
6.729880512612 0.108660753412
6.744606728176 0.108556321340
6.759332943739 0.108451822580
6.774059159303 0.108347248438
6.788785374867 0.108242569606
6.803511590430 0.108137738792
6.818237805994 0.108032696211
6.832964021558 0.107927376569
6.847690237122 0.107821715636
6.862416452685 0.107715654652
6.877142668249 0.107609141495
6.891868883813 0.107502128753
6.906595099376 0.107394569949
6.921321314940 0.107286415934
6.936047530504 0.107177613372
6.950773746067 0.107068106327
6.965499961631 0.106957840625
6.980226177195 0.106846769328
6.994952392759 0.106734857066
7.009678608322 0.106622081329
7.024404823886 0.106508430030
7.039131039450 0.106393896265
7.053857255013 0.106278472471
7.068583470577 0.106162146655
7.083309686141 0.106044902633
7.098035901704 0.105926724617
7.112762117268 0.105807604557
7.127488332832 0.105687549223
7.142214548396 0.105566583868
7.156940763959 0.105444750435
7.171666979523 0.105322100342
7.186393195087 0.105198683914
7.201119410650 0.105074539746
7.215845626214 0.104949687331
7.230571841778 0.104824125110
7.245298057342 0.104697834388
7.260024272905 0.104570787824
7.274750488469 0.104442960010
7.289476704033 0.104314337287
7.304202919596 0.104184924394
7.318929135160 0.104054746547
7.333655350724 0.103923846793
7.348381566287 0.103792279636
7.363107781851 0.103660102683
7.377833997415 0.103527368435
7.392560212979 0.103394118177
7.407286428542 0.103260379425
7.422012644106 0.103126167618
7.436738859670 0.102991491801
7.451465075233 0.102856363203
7.466191290797 0.102720804854
7.480917506361 0.102584860020
7.495643721924 0.102448597248
7.510369937488 0.102312110268
7.525096153052 0.102175511930
7.539822368616 0.102038922528
7.554548584179 0.101902454195
7.569274799743 0.101766194230
7.584001015307 0.101630190942
7.598727230870 0.101494445523
7.613453446434 0.101358912383
7.628179661998 0.101223508226
7.642905877561 0.101088127523
7.657632093125 0.100952659682
7.672358308689 0.100817002288
7.687084524253 0.100681066080
7.701810739816 0.100544770661
7.716536955380 0.100408034114
7.731263170944 0.100270762798
7.745989386507 0.100132847808
7.760715602071 0.099994171656
7.775441817635 0.099854623822
7.790168033199 0.099714119738
7.804894248762 0.099572616454
7.819620464326 0.099430120438
7.834346679890 0.099286686960
7.849072895453 0.099142413563
7.863799111017 0.098997430740
7.878525326581 0.098851891149
7.893251542144 0.098705956907
7.907977757708 0.098559784442
7.922703973272 0.098413508468
7.937430188836 0.098267229125
7.952156404399 0.098121006805
7.966882619963 0.097974866735
7.981608835527 0.097828811145
7.996335051090 0.097682833451
8.011061266654 0.097536928336
8.025787482218 0.097391094192
8.040513697781 0.097245328403
8.055239913345 0.097099619075
8.069966128909 0.096953937789
8.084692344473 0.096808236706
8.099418560036 0.096662451190
8.114144775600 0.096516507076
8.128870991164 0.096370330574
8.143597206727 0.096223858400
8.158323422291 0.096077045852
8.173049637855 0.095929870932
8.187775853418 0.095782333400
8.202502068982 0.095634448809
8.217228284546 0.095486238909
8.231954500110 0.095337720929
8.246680715673 0.095188898584
8.261406931237 0.095039756908
8.276133146801 0.094890261589
8.290859362364 0.094740361814
8.305585577928 0.094589994633
8.320311793492 0.094439088914
8.335038009055 0.094287567947
8.349764224619 0.094135351208
8.364490440183 0.093982356813
8.379216655747 0.093828506286
8.393942871310 0.093673732287
8.408669086874 0.093517988358
8.423395302438 0.093361258309
8.438121518001 0.093203562253
8.452847733565 0.093044956904
8.467573949129 0.092885529377
8.482300164692 0.092725385771
8.497026380256 0.092564637494
8.511752595820 0.092403388974
8.526478811384 0.092241729829
8.541205026947 0.092079733028
8.555931242511 0.091917458571
8.570657458075 0.091754960582
8.585383673638 0.091592294883
8.600109889202 0.091429524351
8.614836104766 0.091266720399
8.629562320330 0.091103960401
8.644288535893 0.090941322132
8.659014751457 0.090778877108
8.673740967021 0.090616684736
8.688467182584 0.090454788705
8.703193398148 0.090293216185
8.717919613712 0.090131979544
8.732645829275 0.089971079710
8.747372044839 0.089810510066
8.762098260403 0.089650259968
8.776824475967 0.089490317379
8.791550691530 0.089330670611
8.806276907094 0.089171309496
8.821003122658 0.089012226427
8.835729338221 0.088853417570
8.850455553785 0.088694884197
8.865181769349 0.088536633750
8.879907984912 0.088378680017
8.894634200476 0.088221041870
8.909360416040 0.088063740286
8.924086631604 0.087906793976
8.938812847167 0.087750214447
8.953539062731 0.087594001762
8.968265278295 0.087438142263
8.982991493858 0.087282609138
8.997717709422 0.087127365994
9.012443924986 0.086972372744
9.027170140549 0.086817592440
9.041896356113 0.086662997366
9.056622571677 0.086508572927
9.071348787241 0.086354318476
9.086075002804 0.086200245143
9.100801218368 0.086046371525
9.115527433932 0.085892718715
9.130253649495 0.085739306166
9.144979865059 0.085586149554
9.159706080623 0.085433260991
9.174432296186 0.085280651171
9.189158511750 0.085128332289
9.203884727314 0.084976320372
9.218610942878 0.084824635823
9.233337158441 0.084673301629
9.248063374005 0.084522339512
9.262789589569 0.084371765011
9.277515805132 0.084221582998
9.292242020696 0.084071785029
9.306968236260 0.083922349538
9.321694451823 0.083773245043
9.336420667387 0.083624435707
9.351146882951 0.083475887915
9.365873098515 0.083327576208
9.380599314078 0.083179487061
9.395325529642 0.083031619561
9.410051745206 0.082883982813
9.424777960769 0.082736590784
9.439504176333 0.082589455859
9.454230391897 0.082442582705
9.468956607460 0.082295963861
9.483682823024 0.082149577973
9.498409038588 0.082003390894
9.513135254152 0.081857359162
9.527861469715 0.081711434896
9.542587685279 0.081565570904
9.557313900843 0.081419724961
9.572040116406 0.081273862548
9.586766331970 0.081127957824
9.601492547534 0.080981993083
9.616218763098 0.080835957223
9.630944978661 0.080689843892
9.645671194225 0.080543649940
9.660397409789 0.080397374554
9.675123625352 0.080251019263
9.689849840916 0.080104588677
9.704576056480 0.079958091688
9.719302272043 0.079811542699
9.734028487607 0.079664962488
9.748754703171 0.079518378354
9.763480918735 0.079371823379
9.778207134298 0.079225334799
9.792933349862 0.079078951647
9.807659565426 0.078932711998
9.822385780989 0.078786650174
9.837111996553 0.078640794291
9.851838212117 0.078495164448
9.866564427680 0.078349771756
9.881290643244 0.078204618273
9.896016858808 0.078059697790
9.910743074372 0.077914997330
9.925469289935 0.077770499165
9.940195505499 0.077626183116
9.954921721063 0.077482028907
9.969647936626 0.077338018363
9.984374152190 0.077194137248
9.999100367754 0.077050376587
10.013826583317 0.076906733367
