# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.130159324170518860e-37
1.000000000000000000e+00 1.179192398731806925e-33
2.000000000000000000e+00 9.859440071862840549e-02
3.000000000000000000e+00 2.290244853926755308e-02
4.000000000000000000e+00 1.484403777091988438e-03
5.000000000000000000e+00 5.910507753165428202e-04
6.000000000000000000e+00 3.737342408368682671e-04
7.000000000000000000e+00 9.698855786719788531e-05
8.000000000000000000e+00 5.528436103654525219e-05
9.000000000000000000e+00 1.319490821122361490e-05
1.000000000000000000e+01 1.043779377073326911e-05
1.100000000000000000e+01 3.850113157377438696e-06
1.200000000000000000e+01 1.338331411365948598e-06
1.300000000000000000e+01 9.677610738369441557e-07
1.400000000000000000e+01 3.259841330014272194e-07
1.500000000000000000e+01 2.496334146849560935e-07
1.600000000000000000e+01 9.054423211230979371e-08
1.700000000000000000e+01 4.812660882914387498e-08
1.800000000000000000e+01 2.040427715445957894e-08
1.900000000000000000e+01 1.002647362394914720e-08
2.000000000000000000e+01 3.884524347529933932e-09
2.100000000000000000e+01 1.654966999937812974e-09
2.200000000000000000e+01 5.992803770442141756e-10
2.300000000000000000e+01 2.447553548136736674e-10
2.400000000000000000e+01 8.247119739452842030e-11
2.500000000000000000e+01 3.401730702216155687e-11
2.600000000000000000e+01 1.388588128114659791e-11
2.700000000000000000e+01 6.369158706084992165e-12
2.800000000000000000e+01 1.893551126421549452e-12
2.900000000000000000e+01 1.116470705153904294e-12
3.000000000000000000e+01 3.172849277338779210e-13
3.100000000000000000e+01 1.740985404983356725e-13
3.200000000000000000e+01 4.633791355229819141e-14
3.300000000000000000e+01 3.523909820806388346e-15
3.400000000000000000e+01 1.951160144653573173e-16
3.500000000000000000e+01 3.684813704543835353e-17
3.600000000000000000e+01 1.334533710506525453e-17
3.700000000000000000e+01 3.195792294545772673e-18
3.800000000000000000e+01 2.735928374260555889e-19
3.900000000000000000e+01 8.295215302003433836e-21
4.000000000000000000e+01 1.040495500625593136e-22
4.100000000000000000e+01 5.746904996562518627e-25
4.200000000000000000e+01 3.765099067387740596e-26
4.300000000000000000e+01 8.327233421606427936e-27
4.400000000000000000e+01 5.925110092587232002e-29
4.500000000000000000e+01 1.644698032103256449e-30
4.600000000000000000e+01 2.418577394384322323e-32
4.700000000000000000e+01 5.089806230610253682e-33
4.800000000000000000e+01 3.253972116552321731e-34
4.900000000000000000e+01 9.071282264303974426e-35
5.000000000000000000e+01 5.973307946183494615e-35
5.100000000000000000e+01 4.031779621438240379e-35
5.200000000000000000e+01 1.514003417951677071e-35
5.300000000000000000e+01 1.400125816268726375e-35
5.400000000000000000e+01 4.913539502292007564e-36
5.500000000000000000e+01 6.948162467323687855e-37
