# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 6.766349527558548466e-37
1.000000000000000000e+00 3.685831650949078992e-32
2.000000000000000000e+00 2.069265049780008234e-02
3.000000000000000000e+00 9.944494161304670912e-03
4.000000000000000000e+00 6.042296593337766891e-03
5.000000000000000000e+00 2.247014175122670140e-03
6.000000000000000000e+00 2.647320900850109234e-03
7.000000000000000000e+00 2.130776578598541499e-03
8.000000000000000000e+00 1.060595375512444821e-03
9.000000000000000000e+00 6.517982107730603374e-04
1.000000000000000000e+01 7.129909794369028268e-04
1.100000000000000000e+01 5.306219273335750558e-04
1.200000000000000000e+01 5.150373277718310345e-04
1.300000000000000000e+01 3.469503391142846711e-04
1.400000000000000000e+01 2.691647784091921519e-04
1.500000000000000000e+01 3.086497058429112789e-04
1.600000000000000000e+01 2.485473138211726114e-04
1.700000000000000000e+01 2.007511793404382684e-04
1.800000000000000000e+01 1.526688784978685897e-04
1.900000000000000000e+01 1.526493933925846566e-04
2.000000000000000000e+01 1.556331296136069758e-04
2.100000000000000000e+01 1.149450091197434174e-04
2.200000000000000000e+01 1.409089967614553837e-04
2.300000000000000000e+01 1.019535046312699351e-04
2.400000000000000000e+01 1.084419466448246632e-04
2.500000000000000000e+01 6.971198674193583784e-05
2.600000000000000000e+01 8.440089706329001592e-05
2.700000000000000000e+01 7.209199779049139608e-05
2.800000000000000000e+01 5.013412447908581666e-05
2.900000000000000000e+01 5.241504792972217450e-05
3.000000000000000000e+01 5.747373571218978189e-05
3.100000000000000000e+01 4.896267841554198145e-05
3.200000000000000000e+01 5.490684296901776943e-05
3.300000000000000000e+01 3.745788949840034158e-05
3.400000000000000000e+01 3.158632670315691059e-05
3.500000000000000000e+01 2.122065726451397022e-05
3.600000000000000000e+01 1.627392783264584601e-05
3.700000000000000000e+01 1.178205145310751495e-05
3.800000000000000000e+01 1.027892797940533144e-05
3.900000000000000000e+01 9.344606252301568809e-06
4.000000000000000000e+01 7.253400037850389642e-06
4.100000000000000000e+01 5.050562788226113419e-06
4.200000000000000000e+01 2.532350995233708564e-06
4.300000000000000000e+01 2.262227352197499951e-06
4.400000000000000000e+01 1.593524788331859669e-06
4.500000000000000000e+01 9.652075105417127404e-07
4.600000000000000000e+01 6.504246900605708393e-07
4.700000000000000000e+01 4.311439919990955905e-07
4.800000000000000000e+01 2.843078379828110298e-07
4.900000000000000000e+01 1.617582225332780697e-07
5.000000000000000000e+01 1.432909703444629477e-07
5.100000000000000000e+01 5.159109261271978949e-08
5.200000000000000000e+01 5.804128369374529315e-09
5.300000000000000000e+01 2.388016016802894410e-08
5.400000000000000000e+01 6.351867730619184318e-09
5.500000000000000000e+01 2.171666356521636513e-34
