# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.135098118281746899e-37
1.000000000000000000e+00 5.231376815124943268e-32
2.000000000000000000e+00 1.530604054627996216e-02
3.000000000000000000e+00 3.320349646010067272e-03
4.000000000000000000e+00 3.711671207781987083e-03
5.000000000000000000e+00 4.920397711504879285e-03
6.000000000000000000e+00 4.771112094353205033e-03
7.000000000000000000e+00 5.933807265788240519e-03
8.000000000000000000e+00 1.889531922588076097e-03
9.000000000000000000e+00 1.465506877887141771e-03
1.000000000000000000e+01 1.411711036522004126e-03
1.100000000000000000e+01 8.836035494665409008e-04
1.200000000000000000e+01 6.019087806935070851e-04
1.300000000000000000e+01 5.852093649410720997e-04
1.400000000000000000e+01 5.016206690822133923e-04
1.500000000000000000e+01 5.364611949400346132e-04
1.600000000000000000e+01 3.709048652534482340e-04
1.700000000000000000e+01 2.737736289342837721e-04
1.800000000000000000e+01 2.521449411353125216e-04
1.900000000000000000e+01 2.467936392329755056e-04
2.000000000000000000e+01 1.559975104192256072e-04
2.100000000000000000e+01 1.141877929940668515e-04
2.200000000000000000e+01 1.459259039126476224e-04
2.300000000000000000e+01 1.225422382136607993e-04
2.400000000000000000e+01 9.468558132145808530e-05
2.500000000000000000e+01 8.358606935872741586e-05
2.600000000000000000e+01 8.469609809275183393e-05
2.700000000000000000e+01 8.308217950698538188e-05
2.800000000000000000e+01 5.555879672845305409e-05
2.900000000000000000e+01 5.341323504873995753e-05
3.000000000000000000e+01 5.632656905347807456e-05
3.100000000000000000e+01 5.077954324763706326e-05
3.200000000000000000e+01 4.263979334275785752e-05
3.300000000000000000e+01 3.415077716799302238e-05
3.400000000000000000e+01 3.192094659935453726e-05
3.500000000000000000e+01 3.173583573148268215e-05
3.600000000000000000e+01 2.304868248494168598e-05
3.700000000000000000e+01 2.551143453039456311e-05
3.800000000000000000e+01 2.254541935786334424e-05
3.900000000000000000e+01 2.074041418413469378e-05
4.000000000000000000e+01 1.757712569265228509e-05
4.100000000000000000e+01 2.004530856145811797e-05
4.200000000000000000e+01 1.378456176892635539e-05
4.300000000000000000e+01 1.433464868816172437e-05
4.400000000000000000e+01 1.405403978248869241e-05
4.500000000000000000e+01 1.126971910822499665e-05
4.600000000000000000e+01 1.101378873256917195e-05
4.700000000000000000e+01 1.030742626907468129e-05
4.800000000000000000e+01 9.019303281711230406e-06
4.900000000000000000e+01 8.395805200228739933e-06
5.000000000000000000e+01 7.719827027595520990e-06
5.100000000000000000e+01 6.984920877085929857e-06
5.200000000000000000e+01 5.987532948826167496e-06
5.300000000000000000e+01 5.316998381248769376e-06
5.400000000000000000e+01 4.962358236912129792e-06
5.500000000000000000e+01 4.357493810016972411e-06
5.600000000000000000e+01 4.051501908266854152e-06
5.700000000000000000e+01 3.894077875192410324e-06
5.800000000000000000e+01 3.516780332889158605e-06
5.900000000000000000e+01 3.281342768161224631e-06
6.000000000000000000e+01 2.923455159365194565e-06
6.100000000000000000e+01 2.676486579738672696e-06
6.200000000000000000e+01 2.396011818536918836e-06
6.300000000000000000e+01 2.241516110906657550e-06
6.400000000000000000e+01 2.098291609182490540e-06
6.500000000000000000e+01 1.832338723229888323e-06
6.600000000000000000e+01 1.737538757988000165e-06
6.700000000000000000e+01 1.547620331361801620e-06
6.800000000000000000e+01 1.329325763601112060e-06
6.900000000000000000e+01 1.173865332842832216e-06
7.000000000000000000e+01 1.155671863257483517e-06
7.100000000000000000e+01 9.684152444080447202e-07
7.200000000000000000e+01 8.368539239004064214e-07
7.300000000000000000e+01 7.238905186444865960e-07
7.400000000000000000e+01 6.890027875682429985e-07
7.500000000000000000e+01 5.581302139931948490e-07
7.600000000000000000e+01 4.269188739936000364e-07
7.700000000000000000e+01 3.839163713367543369e-07
7.800000000000000000e+01 3.441694556417129805e-07
7.900000000000000000e+01 3.018061692101882087e-07
8.000000000000000000e+01 2.681438983688810711e-07
8.100000000000000000e+01 2.329645613431497404e-07
8.200000000000000000e+01 2.147524171765076043e-07
8.300000000000000000e+01 1.850057827618536059e-07
8.400000000000000000e+01 1.702742623795675379e-07
8.500000000000000000e+01 1.457943978361583670e-07
8.600000000000000000e+01 1.202432082942494920e-07
8.700000000000000000e+01 1.060775542471938755e-07
8.800000000000000000e+01 9.389896294380801697e-08
8.900000000000000000e+01 6.842308642866944912e-08
9.000000000000000000e+01 5.667014516844872799e-08
9.100000000000000000e+01 4.167633172087283432e-08
9.200000000000000000e+01 3.414072327738579585e-08
9.300000000000000000e+01 2.494383771144119606e-08
9.400000000000000000e+01 1.700016278510410735e-08
9.500000000000000000e+01 1.258318973236152754e-08
9.600000000000000000e+01 1.007856694649797592e-08
9.700000000000000000e+01 6.775651502222106904e-09
9.800000000000000000e+01 4.226667172320706341e-09
9.900000000000000000e+01 3.567553233951601707e-09
1.000000000000000000e+02 2.272136521614360198e-09
1.010000000000000000e+02 1.552662951653470974e-09
1.020000000000000000e+02 1.297258840467595406e-09
1.030000000000000000e+02 6.043815274038207803e-10
1.040000000000000000e+02 3.240302973977226830e-10
1.050000000000000000e+02 3.979097214340479429e-10
1.060000000000000000e+02 2.181425316486301388e-10
1.070000000000000000e+02 9.187677371352716144e-11
1.080000000000000000e+02 1.572660794064899278e-12
1.090000000000000000e+02 1.592038672557065557e-11
1.100000000000000000e+02 9.454991027844420447e-36
1.110000000000000000e+02 2.789436394724316930e-37
