# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.024001511909325977e-35
1.000000000000000000e+00 4.204341574414811349e-33
2.000000000000000000e+00 1.004520620591948521e-01
3.000000000000000000e+00 2.142207749672135619e-02
4.000000000000000000e+00 1.118672549249639069e-03
5.000000000000000000e+00 3.235389594799661863e-04
6.000000000000000000e+00 1.544876306045303181e-04
7.000000000000000000e+00 2.248977533429231436e-05
8.000000000000000000e+00 5.100728133985131947e-06
9.000000000000000000e+00 1.301199135430498848e-06
1.000000000000000000e+01 6.735401948732056536e-08
1.100000000000000000e+01 2.715311468847661100e-11
1.200000000000000000e+01 2.362577993689667988e-12
1.300000000000000000e+01 5.340786790816839034e-35
1.400000000000000000e+01 1.761410556028781312e-36
