# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.185448220215528725e-36
1.000000000000000000e+00 8.113914063382754978e-33
2.000000000000000000e+00 2.146901494106139008e-02
3.000000000000000000e+00 1.471454709623470740e-02
4.000000000000000000e+00 8.521245499438874146e-03
5.000000000000000000e+00 2.811116613761543981e-03
6.000000000000000000e+00 3.156584830941125408e-03
7.000000000000000000e+00 2.246913118448482915e-03
8.000000000000000000e+00 1.048284013582924086e-03
9.000000000000000000e+00 1.140711758558022801e-03
1.000000000000000000e+01 8.104879816676955175e-04
1.100000000000000000e+01 9.463029372532460364e-04
1.200000000000000000e+01 4.402374015821040030e-04
1.300000000000000000e+01 5.374443647584611601e-04
1.400000000000000000e+01 3.713055581851071275e-04
1.500000000000000000e+01 5.022289398569460299e-04
1.600000000000000000e+01 4.719711038556264758e-04
1.700000000000000000e+01 4.874382876589784287e-04
1.800000000000000000e+01 3.368550292900820780e-04
1.900000000000000000e+01 3.645337950835273377e-04
2.000000000000000000e+01 2.845292847476402339e-04
2.100000000000000000e+01 2.892689187618306896e-04
2.200000000000000000e+01 2.952290225963726780e-04
2.300000000000000000e+01 2.698064386087692976e-04
2.400000000000000000e+01 2.211922156651675473e-04
2.500000000000000000e+01 1.800334634620889265e-04
2.600000000000000000e+01 2.086674739638068679e-04
2.700000000000000000e+01 1.965286473902739704e-04
2.800000000000000000e+01 1.648947301545574588e-04
2.900000000000000000e+01 1.613402149117961198e-04
3.000000000000000000e+01 1.748979178669415261e-04
3.100000000000000000e+01 1.344414946744805592e-04
3.200000000000000000e+01 1.171514097712137771e-04
3.300000000000000000e+01 9.911354441278367783e-05
3.400000000000000000e+01 7.618511459661131055e-05
3.500000000000000000e+01 5.976312665993852930e-05
3.600000000000000000e+01 5.221450187885432403e-05
3.700000000000000000e+01 3.324254533963288526e-05
3.800000000000000000e+01 3.551596693190279961e-05
3.900000000000000000e+01 2.179042501230451118e-05
4.000000000000000000e+01 1.605347996719914378e-05
4.100000000000000000e+01 1.060188526075739524e-05
4.200000000000000000e+01 8.946851293035330669e-06
4.300000000000000000e+01 8.063350582478888973e-06
4.400000000000000000e+01 4.794749337893004550e-06
4.500000000000000000e+01 3.635522491012769150e-06
4.600000000000000000e+01 2.055759294486145467e-06
4.700000000000000000e+01 1.444122608258753452e-06
4.800000000000000000e+01 5.101909592436844198e-07
4.900000000000000000e+01 4.734751897899255561e-07
5.000000000000000000e+01 2.618405837787487688e-07
5.100000000000000000e+01 7.028743934282889955e-08
5.200000000000000000e+01 4.242775863948257500e-08
5.300000000000000000e+01 8.443795868204123709e-08
5.400000000000000000e+01 1.103725770587423836e-10
5.500000000000000000e+01 1.489840446118322547e-34
