# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 5.146255508092249256e-37
1.000000000000000000e+00 4.306212278899705722e-29
2.000000000000000000e+00 1.919118810392380498e-02
3.000000000000000000e+00 8.614578221921144561e-04
4.000000000000000000e+00 8.160589364905881330e-04
5.000000000000000000e+00 5.771347877186755329e-04
6.000000000000000000e+00 2.031604100268613947e-03
7.000000000000000000e+00 1.470938846324336543e-03
8.000000000000000000e+00 8.119642787673236580e-04
9.000000000000000000e+00 5.320258878632819080e-04
1.000000000000000000e+01 5.849902168471061027e-04
1.100000000000000000e+01 3.928342441186241868e-04
1.200000000000000000e+01 3.004975210514806007e-04
1.300000000000000000e+01 3.007823402936850841e-04
1.400000000000000000e+01 2.565067123737956273e-04
1.500000000000000000e+01 2.251358796116165412e-04
1.600000000000000000e+01 1.670775195925506391e-04
1.700000000000000000e+01 2.433578720081436525e-04
1.800000000000000000e+01 2.269878498784691414e-04
1.900000000000000000e+01 2.432848182507186706e-04
2.000000000000000000e+01 2.187516252143311465e-04
2.100000000000000000e+01 1.494380832354418693e-04
2.200000000000000000e+01 1.858670834770237835e-04
2.300000000000000000e+01 1.746512871769717156e-04
2.400000000000000000e+01 1.506201621998812842e-04
2.500000000000000000e+01 1.513296528348834701e-04
2.600000000000000000e+01 1.636541762745283692e-04
2.700000000000000000e+01 1.301398868035057188e-04
2.800000000000000000e+01 1.161894108896013367e-04
2.900000000000000000e+01 1.150708288765716350e-04
3.000000000000000000e+01 1.010884300840755499e-04
3.100000000000000000e+01 9.814153621423654065e-05
3.200000000000000000e+01 1.172946785403036079e-04
3.300000000000000000e+01 8.370133283606985260e-05
3.400000000000000000e+01 7.375776260167398054e-05
3.500000000000000000e+01 5.059073437594855646e-05
3.600000000000000000e+01 3.641813662259707479e-05
3.700000000000000000e+01 2.466577657283081603e-05
3.800000000000000000e+01 2.236631991433160035e-05
3.900000000000000000e+01 2.046825489372563103e-05
4.000000000000000000e+01 1.378988724870885922e-05
4.100000000000000000e+01 9.057933876633943794e-06
4.200000000000000000e+01 5.259181467244957040e-06
4.300000000000000000e+01 5.392053307866134954e-06
4.400000000000000000e+01 3.340283581878867056e-06
4.500000000000000000e+01 2.022936696870200423e-06
4.600000000000000000e+01 1.377860485519854497e-06
4.700000000000000000e+01 9.122783912563817328e-07
4.800000000000000000e+01 3.582729617571120211e-07
4.900000000000000000e+01 3.263361257009067091e-07
5.000000000000000000e+01 1.164780217780718153e-07
5.100000000000000000e+01 4.149850887457562832e-08
5.200000000000000000e+01 2.201370469077469910e-09
5.300000000000000000e+01 3.205424937256488784e-09
5.400000000000000000e+01 7.467476277373834232e-11
5.500000000000000000e+01 6.552459820472515779e-33
