# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 4.620281119878852038e-35
1.000000000000000000e+00 8.449444231977108792e-33
2.000000000000000000e+00 3.102332105655000727e-02
3.000000000000000000e+00 1.991922404326865528e-02
4.000000000000000000e+00 9.229487496957639731e-03
5.000000000000000000e+00 8.054072452283700737e-03
6.000000000000000000e+00 9.264201268386444699e-03
7.000000000000000000e+00 5.239805066669653462e-03
8.000000000000000000e+00 7.540102840733578157e-03
9.000000000000000000e+00 3.085951465446753160e-03
1.000000000000000000e+01 1.294327228288455695e-03
1.100000000000000000e+01 1.168022314510191821e-04
1.200000000000000000e+01 2.130973687024165892e-05
1.300000000000000000e+01 4.603263796371306819e-33
1.400000000000000000e+01 1.013189460659312728e-35
