# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 8.832694972586770669e-37
1.000000000000000000e+00 2.786376051622254210e-33
2.000000000000000000e+00 5.782526357350133150e-02
3.000000000000000000e+00 4.422711472148099093e-02
4.000000000000000000e+00 8.081490214321824378e-03
5.000000000000000000e+00 3.570418039036286906e-03
6.000000000000000000e+00 3.075001898625102231e-03
7.000000000000000000e+00 1.855674427563008084e-03
8.000000000000000000e+00 1.163235471687985639e-03
9.000000000000000000e+00 4.803447347798523673e-04
1.000000000000000000e+01 6.577323620101844810e-04
1.100000000000000000e+01 2.962581758189866297e-04
1.200000000000000000e+01 1.533408606661354121e-04
1.300000000000000000e+01 1.167727515612619951e-04
1.400000000000000000e+01 1.116545635337374138e-04
1.500000000000000000e+01 9.806900400247341415e-05
1.600000000000000000e+01 6.622625752316899409e-05
1.700000000000000000e+01 5.231208379963083914e-05
1.800000000000000000e+01 1.512232947353717783e-05
1.900000000000000000e+01 2.440936260858817747e-06
2.000000000000000000e+01 5.834802265285040437e-07
2.100000000000000000e+01 1.118591494880200249e-07
2.200000000000000000e+01 6.403318886258540730e-08
2.300000000000000000e+01 1.027856956138940505e-08
2.400000000000000000e+01 1.731057258172897006e-09
2.500000000000000000e+01 1.838305517778160648e-10
2.600000000000000000e+01 5.730146418189331414e-12
2.700000000000000000e+01 1.659087732290080100e-35
2.800000000000000000e+01 1.139447932066157073e-36
