# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 4.563784191840648956e-37
1.000000000000000000e+00 1.310077693569069296e-31
2.000000000000000000e+00 1.509307789359176991e-02
3.000000000000000000e+00 3.123893757712126098e-03
4.000000000000000000e+00 3.843841431431516999e-03
5.000000000000000000e+00 4.296973432838041389e-03
6.000000000000000000e+00 4.095949604940727490e-03
7.000000000000000000e+00 5.737989327746796479e-03
8.000000000000000000e+00 1.448099090006035611e-03
9.000000000000000000e+00 1.498207070815996828e-03
1.000000000000000000e+01 1.305153429199023846e-03
1.100000000000000000e+01 8.790377361787565661e-04
1.200000000000000000e+01 7.991328618473390790e-04
1.300000000000000000e+01 7.010133755494508088e-04
1.400000000000000000e+01 6.438748774181298059e-04
1.500000000000000000e+01 6.404673480120442368e-04
1.600000000000000000e+01 5.588733089337985602e-04
1.700000000000000000e+01 3.550568390749377014e-04
1.800000000000000000e+01 4.083051565837016541e-04
1.900000000000000000e+01 4.335956612865192483e-04
2.000000000000000000e+01 3.409652841323650282e-04
2.100000000000000000e+01 2.369778823598157782e-04
2.200000000000000000e+01 1.997701687670425433e-04
2.300000000000000000e+01 2.289838642862691126e-04
2.400000000000000000e+01 2.485192537114973375e-04
2.500000000000000000e+01 1.857564112317736246e-04
2.600000000000000000e+01 1.851874166669326333e-04
2.700000000000000000e+01 1.828604742585103059e-04
2.800000000000000000e+01 1.548422010096205212e-04
2.900000000000000000e+01 1.266860171601307786e-04
3.000000000000000000e+01 1.300159664648427608e-04
3.100000000000000000e+01 1.235386622969388037e-04
3.200000000000000000e+01 1.093407775607445445e-04
3.300000000000000000e+01 1.108187191032005786e-04
3.400000000000000000e+01 1.142183789504690368e-04
3.500000000000000000e+01 1.126304902901401766e-04
3.600000000000000000e+01 7.916107996155393551e-05
3.700000000000000000e+01 9.094885962706844562e-05
3.800000000000000000e+01 8.872718217484497187e-05
3.900000000000000000e+01 7.650927788786950328e-05
4.000000000000000000e+01 7.538940103792646566e-05
4.100000000000000000e+01 6.855282562581091336e-05
4.200000000000000000e+01 6.271076436539439844e-05
4.300000000000000000e+01 6.494374300534930841e-05
4.400000000000000000e+01 6.346751740271883483e-05
4.500000000000000000e+01 5.207765714765991318e-05
4.600000000000000000e+01 4.790403296990467988e-05
4.700000000000000000e+01 5.451597201638565710e-05
4.800000000000000000e+01 5.028403468822583133e-05
4.900000000000000000e+01 4.141235665089296436e-05
5.000000000000000000e+01 4.479615536949274618e-05
5.100000000000000000e+01 3.958187743768647936e-05
5.200000000000000000e+01 3.195511468626833682e-05
5.300000000000000000e+01 3.422607583429839552e-05
5.400000000000000000e+01 3.050970213552785240e-05
5.500000000000000000e+01 2.871259801097338099e-05
5.600000000000000000e+01 2.590774867980653314e-05
5.700000000000000000e+01 2.520343677069039468e-05
5.800000000000000000e+01 2.448742845209783044e-05
5.900000000000000000e+01 2.154757733479116890e-05
6.000000000000000000e+01 2.328050337979438116e-05
6.100000000000000000e+01 1.957182939288239600e-05
6.200000000000000000e+01 1.825958529867177535e-05
6.300000000000000000e+01 1.781693855779537626e-05
6.400000000000000000e+01 1.728149249145567368e-05
6.500000000000000000e+01 1.469154130402731827e-05
6.600000000000000000e+01 1.419198262813772746e-05
6.700000000000000000e+01 1.238536031726389224e-05
6.800000000000000000e+01 1.099388704286886702e-05
6.900000000000000000e+01 9.246035212315093196e-06
7.000000000000000000e+01 9.040012958257527290e-06
7.100000000000000000e+01 7.400454327549369201e-06
7.200000000000000000e+01 6.342410104153653319e-06
7.300000000000000000e+01 5.305557517709210121e-06
7.400000000000000000e+01 4.848352387393863760e-06
7.500000000000000000e+01 3.924040816126272151e-06
7.600000000000000000e+01 3.389590155202746745e-06
7.700000000000000000e+01 2.988630309983487630e-06
7.800000000000000000e+01 2.497857703479992217e-06
7.900000000000000000e+01 2.161304046599667162e-06
8.000000000000000000e+01 1.786143295138522676e-06
8.100000000000000000e+01 1.448860238588377866e-06
8.200000000000000000e+01 1.323994343012027091e-06
8.300000000000000000e+01 1.104240583813647664e-06
8.400000000000000000e+01 9.930689141731125331e-07
8.500000000000000000e+01 7.350024310573526881e-07
8.600000000000000000e+01 5.369980168748894328e-07
8.700000000000000000e+01 5.319225295129000787e-07
8.800000000000000000e+01 4.328550940411373899e-07
8.900000000000000000e+01 3.572072621994757573e-07
9.000000000000000000e+01 2.817976250065553032e-07
9.100000000000000000e+01 1.954984061981551375e-07
9.200000000000000000e+01 1.288199876728560971e-07
9.300000000000000000e+01 9.019856739543283504e-08
9.400000000000000000e+01 6.375239290029177826e-08
9.500000000000000000e+01 4.921194054567874656e-08
9.600000000000000000e+01 3.777018093965233847e-08
9.700000000000000000e+01 2.632663375387226371e-08
9.800000000000000000e+01 2.053823235159306925e-08
9.900000000000000000e+01 1.503182313067491443e-08
1.000000000000000000e+02 1.211293484642364880e-08
1.010000000000000000e+02 6.687752472828511256e-09
1.020000000000000000e+02 3.234096246605137311e-09
1.030000000000000000e+02 1.534190501543007006e-09
1.040000000000000000e+02 6.312586025329568183e-10
1.050000000000000000e+02 4.688989479743491206e-10
1.060000000000000000e+02 2.135558521267203413e-10
1.070000000000000000e+02 1.017970878573824294e-10
1.080000000000000000e+02 9.581413965154403935e-12
1.090000000000000000e+02 1.151457923965262441e-11
1.100000000000000000e+02 7.123969664619583814e-36
1.110000000000000000e+02 1.914133866527176198e-40
