# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 5.327285296628912191e-36
1.000000000000000000e+00 3.680011133495599757e-33
2.000000000000000000e+00 6.171393596579063945e-02
3.000000000000000000e+00 4.448047963183222181e-02
4.000000000000000000e+00 6.224030203546944244e-03
5.000000000000000000e+00 2.612856727116586331e-03
6.000000000000000000e+00 1.517908096190244676e-03
7.000000000000000000e+00 7.536928557584652091e-04
8.000000000000000000e+00 1.708005990652982026e-03
9.000000000000000000e+00 3.353812222211241989e-04
1.000000000000000000e+01 1.131905611304970740e-05
1.100000000000000000e+01 2.021730124705314236e-06
1.200000000000000000e+01 2.647375147576720915e-08
1.300000000000000000e+01 1.339964821646481745e-34
1.400000000000000000e+01 3.715778968922521909e-37
