# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.332636476377088520e-36
1.000000000000000000e+00 6.000832509243854847e-31
2.000000000000000000e+00 2.274704550778046397e-02
3.000000000000000000e+00 5.091807302783831271e-03
4.000000000000000000e+00 5.319287341215588787e-04
5.000000000000000000e+00 1.532006105103124590e-03
6.000000000000000000e+00 1.968492178745392691e-03
7.000000000000000000e+00 1.638946778139413214e-03
8.000000000000000000e+00 1.264674895959895171e-03
9.000000000000000000e+00 4.674700032178225420e-04
1.000000000000000000e+01 3.434011776673238469e-04
1.100000000000000000e+01 2.425790486804716372e-04
1.200000000000000000e+01 3.284732756414867109e-04
1.300000000000000000e+01 1.588062196564594410e-04
1.400000000000000000e+01 1.637761725459374162e-04
1.500000000000000000e+01 1.176139472824681110e-04
1.600000000000000000e+01 1.023388208243720764e-04
1.700000000000000000e+01 1.015218622432332397e-04
1.800000000000000000e+01 6.510824216601627168e-05
1.900000000000000000e+01 7.501201014356171021e-05
2.000000000000000000e+01 5.124172417061375370e-05
2.100000000000000000e+01 5.387275588246893027e-05
2.200000000000000000e+01 3.557945866759909255e-05
2.300000000000000000e+01 3.744031118973133279e-05
2.400000000000000000e+01 3.549657794159365095e-05
2.500000000000000000e+01 3.141208269063282764e-05
2.600000000000000000e+01 3.146848815564500695e-05
2.700000000000000000e+01 2.720549595528642638e-05
2.800000000000000000e+01 2.143295535685789770e-05
2.900000000000000000e+01 1.971098646003364950e-05
3.000000000000000000e+01 1.873897321335067989e-05
3.100000000000000000e+01 1.389481770729666937e-05
3.200000000000000000e+01 1.610421745118145796e-05
3.300000000000000000e+01 1.149109610157024134e-05
3.400000000000000000e+01 9.634825468756452212e-06
3.500000000000000000e+01 7.347685820465557039e-06
3.600000000000000000e+01 4.634753925642011710e-06
3.700000000000000000e+01 3.343874364789841328e-06
3.800000000000000000e+01 2.699369004856873085e-06
3.900000000000000000e+01 1.883384226492312699e-06
4.000000000000000000e+01 1.230255744898573499e-06
4.100000000000000000e+01 7.990969607368294998e-07
4.200000000000000000e+01 5.731967739237331748e-07
4.300000000000000000e+01 4.566227431756294422e-07
4.400000000000000000e+01 3.523337822250797757e-07
4.500000000000000000e+01 2.228773161605960168e-07
4.600000000000000000e+01 1.391141524145470098e-07
4.700000000000000000e+01 1.028379213757962938e-07
4.800000000000000000e+01 4.957449813357511486e-08
4.900000000000000000e+01 3.577869915768111134e-08
5.000000000000000000e+01 2.352943516774244581e-08
5.100000000000000000e+01 9.303643303095886146e-09
5.200000000000000000e+01 1.639266672744015262e-09
5.300000000000000000e+01 4.262986989579933709e-09
5.400000000000000000e+01 9.519051956425372244e-10
5.500000000000000000e+01 7.836640175509461572e-35
