# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 2.181481038723558787e-35
1.000000000000000000e+00 3.688946019309165124e-31
2.000000000000000000e+00 1.076563339620794507e-02
3.000000000000000000e+00 1.535087556608034920e-03
4.000000000000000000e+00 1.466191176479204883e-03
5.000000000000000000e+00 4.262233457179584808e-03
6.000000000000000000e+00 4.111607807337771051e-03
7.000000000000000000e+00 9.339447657654442042e-03
8.000000000000000000e+00 9.116764020929840617e-03
9.000000000000000000e+00 1.262073246511378165e-02
1.000000000000000000e+01 3.352077518427837299e-03
1.100000000000000000e+01 1.505503500220403777e-03
1.200000000000000000e+01 2.972418617379211556e-04
1.300000000000000000e+01 6.571624003755291832e-31
1.400000000000000000e+01 1.708170075074887882e-35
