# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 2.197301998824176723e-36
1.000000000000000000e+00 4.820752895079188747e-32
2.000000000000000000e+00 1.196965752434834586e-02
3.000000000000000000e+00 5.516062522937991049e-03
4.000000000000000000e+00 2.519980748097744132e-03
5.000000000000000000e+00 1.216167130665340513e-03
6.000000000000000000e+00 5.413825833911065566e-04
7.000000000000000000e+00 9.292975874467468899e-04
8.000000000000000000e+00 4.937967099506427758e-04
9.000000000000000000e+00 6.144916022528771216e-04
1.000000000000000000e+01 6.313034325511457769e-04
1.100000000000000000e+01 6.013686943941495139e-04
1.200000000000000000e+01 4.680050250469355161e-04
1.300000000000000000e+01 3.817104212755196256e-04
1.400000000000000000e+01 2.111423596998125707e-04
1.500000000000000000e+01 2.669881133251652910e-04
1.600000000000000000e+01 3.289224044771414971e-04
1.700000000000000000e+01 1.447360334371823490e-04
1.800000000000000000e+01 1.109481047611035148e-04
1.900000000000000000e+01 5.525694936774061121e-05
2.000000000000000000e+01 3.283878848397964569e-05
2.100000000000000000e+01 2.140404552279581978e-05
2.200000000000000000e+01 1.660254942960003678e-05
2.300000000000000000e+01 5.996770471951079137e-06
2.400000000000000000e+01 2.387684974013308523e-06
2.500000000000000000e+01 5.498016607711904637e-07
2.600000000000000000e+01 4.961847105599739043e-09
2.700000000000000000e+01 6.024472992485180026e-34
2.800000000000000000e+01 3.316508746302935258e-36
