# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.270013390084043309e-37
1.000000000000000000e+00 1.020102302565956463e-33
2.000000000000000000e+00 2.294194081489581150e-02
3.000000000000000000e+00 1.918599334234937295e-02
4.000000000000000000e+00 6.554150141126015294e-03
5.000000000000000000e+00 8.051623369146384407e-03
6.000000000000000000e+00 5.156539502261237723e-03
7.000000000000000000e+00 5.588924016352622703e-03
8.000000000000000000e+00 3.586927141069076730e-03
9.000000000000000000e+00 3.834848767908453047e-03
1.000000000000000000e+01 2.075891377079371481e-03
1.100000000000000000e+01 2.648680247519083399e-03
1.200000000000000000e+01 1.511487759829949554e-03
1.300000000000000000e+01 1.109515726659441540e-03
1.400000000000000000e+01 9.291057534060757558e-04
1.500000000000000000e+01 9.376337394897746444e-04
1.600000000000000000e+01 7.918820537164761916e-04
1.700000000000000000e+01 7.853401660669624132e-04
1.800000000000000000e+01 6.370095487672829300e-04
1.900000000000000000e+01 5.517650728450685868e-04
2.000000000000000000e+01 5.031365395055097675e-04
2.100000000000000000e+01 3.745006021399670064e-04
2.200000000000000000e+01 5.175048761821316335e-04
2.300000000000000000e+01 4.088681445405009901e-04
2.400000000000000000e+01 3.842674397210242804e-04
2.500000000000000000e+01 2.992199429583625257e-04
2.600000000000000000e+01 3.392177213116449094e-04
2.700000000000000000e+01 3.247543514018491487e-04
2.800000000000000000e+01 2.635538877073062385e-04
2.900000000000000000e+01 2.559703765106800593e-04
3.000000000000000000e+01 2.786416663477654220e-04
3.100000000000000000e+01 2.669950074209020692e-04
3.200000000000000000e+01 2.576058862837411105e-04
3.300000000000000000e+01 2.214989821860392728e-04
3.400000000000000000e+01 2.266336122324931468e-04
3.500000000000000000e+01 1.861948064383050908e-04
3.600000000000000000e+01 1.716143200409811303e-04
3.700000000000000000e+01 1.915643084722100126e-04
3.800000000000000000e+01 1.728036335382912374e-04
3.900000000000000000e+01 1.851256739688137418e-04
4.000000000000000000e+01 1.632455140882503901e-04
4.100000000000000000e+01 1.636941856717388972e-04
4.200000000000000000e+01 1.396807118262427972e-04
4.300000000000000000e+01 1.498812643977740031e-04
4.400000000000000000e+01 1.392984870582797689e-04
4.500000000000000000e+01 1.187602288038990667e-04
4.600000000000000000e+01 1.148645072898668823e-04
4.700000000000000000e+01 1.075793635673065040e-04
4.800000000000000000e+01 1.148244679944646844e-04
4.900000000000000000e+01 1.072536539971917133e-04
5.000000000000000000e+01 1.164389078151479911e-04
5.100000000000000000e+01 9.550892240526576962e-05
5.200000000000000000e+01 9.372835670963395238e-05
5.300000000000000000e+01 8.353509938270615835e-05
5.400000000000000000e+01 8.836008939259247757e-05
5.500000000000000000e+01 9.174672570524231735e-05
5.600000000000000000e+01 7.967240860836760597e-05
5.700000000000000000e+01 8.126320560501737065e-05
5.800000000000000000e+01 6.697839025183713378e-05
5.900000000000000000e+01 6.694464192787885550e-05
6.000000000000000000e+01 6.996813348114286476e-05
6.100000000000000000e+01 6.515573120780869336e-05
6.200000000000000000e+01 5.760851029920743257e-05
6.300000000000000000e+01 5.575831578105624195e-05
6.400000000000000000e+01 5.236991455065461446e-05
6.500000000000000000e+01 4.977336256749899943e-05
6.600000000000000000e+01 4.464779347880922980e-05
6.700000000000000000e+01 3.754373055005015141e-05
6.800000000000000000e+01 3.249347093893239108e-05
6.900000000000000000e+01 3.044751974854324747e-05
7.000000000000000000e+01 2.832481746173771400e-05
7.100000000000000000e+01 2.774575865980313422e-05
7.200000000000000000e+01 2.407268463921266859e-05
7.300000000000000000e+01 1.991484547300963288e-05
7.400000000000000000e+01 1.927639902996479803e-05
7.500000000000000000e+01 1.774673020178530079e-05
7.600000000000000000e+01 1.542643304135212019e-05
7.700000000000000000e+01 1.311507021690735733e-05
7.800000000000000000e+01 1.087285183212982589e-05
7.900000000000000000e+01 1.015187081706281731e-05
8.000000000000000000e+01 8.777976144948459563e-06
8.100000000000000000e+01 7.411657297973683125e-06
8.200000000000000000e+01 7.160295831502695093e-06
8.300000000000000000e+01 5.095650311850775180e-06
8.400000000000000000e+01 4.295694643008824768e-06
8.500000000000000000e+01 3.743785852474292264e-06
8.600000000000000000e+01 2.928567056602868222e-06
8.700000000000000000e+01 2.648081608500612025e-06
8.800000000000000000e+01 1.847985309930356951e-06
8.900000000000000000e+01 1.402446073698166758e-06
9.000000000000000000e+01 1.162646651211588221e-06
9.100000000000000000e+01 8.630021411297906164e-07
9.200000000000000000e+01 6.140898233483890004e-07
9.300000000000000000e+01 5.253374718345266669e-07
9.400000000000000000e+01 3.241143853043248891e-07
9.500000000000000000e+01 2.461409056528390567e-07
9.600000000000000000e+01 1.767950747053332750e-07
9.700000000000000000e+01 1.289518657759579251e-07
9.800000000000000000e+01 1.037050801188365787e-07
9.900000000000000000e+01 8.264095532208824951e-08
1.000000000000000000e+02 5.232241490274529186e-08
1.010000000000000000e+02 2.089352042201211751e-08
1.020000000000000000e+02 1.381576452909466073e-08
1.030000000000000000e+02 6.470082787330619792e-09
1.040000000000000000e+02 4.262963467007843996e-09
1.050000000000000000e+02 2.803723161939282270e-09
1.060000000000000000e+02 1.135976367375002918e-09
1.070000000000000000e+02 1.531281237196264026e-10
1.080000000000000000e+02 2.650390923720691701e-11
1.090000000000000000e+02 2.095265052160355146e-11
1.100000000000000000e+02 4.102484098657127633e-37
1.110000000000000000e+02 6.897743295321068884e-40
