# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.050827112821275781e-37
1.000000000000000000e+00 2.193562002941602570e-31
2.000000000000000000e+00 1.335077592134956484e-02
3.000000000000000000e+00 1.917378067980283476e-03
4.000000000000000000e+00 2.939218800414437806e-03
5.000000000000000000e+00 4.847141575187456815e-03
6.000000000000000000e+00 2.573778297948935145e-03
7.000000000000000000e+00 3.174391440461587274e-03
8.000000000000000000e+00 1.960337609933551512e-03
9.000000000000000000e+00 2.089685250097714653e-03
1.000000000000000000e+01 1.023929738404074676e-03
1.100000000000000000e+01 5.219539065605669804e-04
1.200000000000000000e+01 4.466968033638638296e-04
1.300000000000000000e+01 6.174144514033625460e-04
1.400000000000000000e+01 2.992967098421808053e-04
1.500000000000000000e+01 4.044028773894275995e-04
1.600000000000000000e+01 2.703316872065980613e-04
1.700000000000000000e+01 2.774804417546735107e-04
1.800000000000000000e+01 2.421060809984933561e-04
1.900000000000000000e+01 1.587932428328957008e-04
2.000000000000000000e+01 1.491244915741697880e-04
2.100000000000000000e+01 1.321845611613721514e-04
2.200000000000000000e+01 9.834773155566444705e-05
2.300000000000000000e+01 1.041541599140591599e-04
2.400000000000000000e+01 8.491945339673528112e-05
2.500000000000000000e+01 6.818877217564249700e-05
2.600000000000000000e+01 6.912933754954760719e-05
2.700000000000000000e+01 7.064064011101952960e-05
2.800000000000000000e+01 4.167885070271246665e-05
2.900000000000000000e+01 3.797773794117356646e-05
3.000000000000000000e+01 3.608077319733397860e-05
3.100000000000000000e+01 3.642860607132924951e-05
3.200000000000000000e+01 3.365574905296366004e-05
3.300000000000000000e+01 2.597699978786226072e-05
3.400000000000000000e+01 2.193312545208025776e-05
3.500000000000000000e+01 2.291521925464346993e-05
3.600000000000000000e+01 1.775290236274223188e-05
3.700000000000000000e+01 1.829947560251417112e-05
3.800000000000000000e+01 1.379113170975696594e-05
3.900000000000000000e+01 1.556097286511744525e-05
4.000000000000000000e+01 1.228250755270694048e-05
4.100000000000000000e+01 1.190549853705300803e-05
4.200000000000000000e+01 9.485916081201442528e-06
4.300000000000000000e+01 9.896673694280339230e-06
4.400000000000000000e+01 8.431420841564041751e-06
4.500000000000000000e+01 7.378841292717435052e-06
4.600000000000000000e+01 5.796524510613024507e-06
4.700000000000000000e+01 6.127083096440023291e-06
4.800000000000000000e+01 5.372394797785179303e-06
4.900000000000000000e+01 4.958723938570156373e-06
5.000000000000000000e+01 4.395565260592859195e-06
5.100000000000000000e+01 4.318577113372596160e-06
5.200000000000000000e+01 3.334173991738890956e-06
5.300000000000000000e+01 3.175439500457544590e-06
5.400000000000000000e+01 2.549160704359318421e-06
5.500000000000000000e+01 2.575863608452555195e-06
5.600000000000000000e+01 2.120414882495826029e-06
5.700000000000000000e+01 2.084566136255570907e-06
5.800000000000000000e+01 2.013397524614629111e-06
5.900000000000000000e+01 1.716359248811603435e-06
6.000000000000000000e+01 1.720195639361120236e-06
6.100000000000000000e+01 1.441623331327188208e-06
6.200000000000000000e+01 1.351742171664124964e-06
6.300000000000000000e+01 1.304539415534074499e-06
6.400000000000000000e+01 1.262453643794521416e-06
6.500000000000000000e+01 1.052705011296516975e-06
6.600000000000000000e+01 9.010690182546702950e-07
6.700000000000000000e+01 7.433917904745220677e-07
6.800000000000000000e+01 6.637386159951006508e-07
6.900000000000000000e+01 5.677095169263216738e-07
7.000000000000000000e+01 4.992758942826331259e-07
7.100000000000000000e+01 4.315564683678192202e-07
7.200000000000000000e+01 3.665584064837454490e-07
7.300000000000000000e+01 2.927882817205243162e-07
7.400000000000000000e+01 2.731844880909168535e-07
7.500000000000000000e+01 2.231106000923315643e-07
7.600000000000000000e+01 1.864924309449862441e-07
7.700000000000000000e+01 1.593269545077064132e-07
7.800000000000000000e+01 1.388447927767827710e-07
7.900000000000000000e+01 1.224071069183300459e-07
8.000000000000000000e+01 9.298183305497914317e-08
8.100000000000000000e+01 7.093341219165237748e-08
8.200000000000000000e+01 6.509732934753280688e-08
8.300000000000000000e+01 4.610329438309262069e-08
8.400000000000000000e+01 4.335050808426689826e-08
8.500000000000000000e+01 3.383544134080435138e-08
8.600000000000000000e+01 2.412150135723809331e-08
8.700000000000000000e+01 2.262542376823698102e-08
8.800000000000000000e+01 1.976354512361739589e-08
8.900000000000000000e+01 1.650088345077876083e-08
9.000000000000000000e+01 1.314916629246824513e-08
9.100000000000000000e+01 9.807209017188818279e-09
9.200000000000000000e+01 7.000945655023874174e-09
9.300000000000000000e+01 5.545560850061938756e-09
9.400000000000000000e+01 4.361164430122862737e-09
9.500000000000000000e+01 3.205660533081833379e-09
9.600000000000000000e+01 3.122655378432846509e-09
9.700000000000000000e+01 2.287090992824433300e-09
9.800000000000000000e+01 1.478673848187305869e-09
9.900000000000000000e+01 1.613234058193617364e-09
1.000000000000000000e+02 8.996034231937985357e-10
1.010000000000000000e+02 4.860037175502509564e-10
1.020000000000000000e+02 4.254595002160093175e-10
1.030000000000000000e+02 2.374229502783345431e-10
1.040000000000000000e+02 1.062368895653559059e-10
1.050000000000000000e+02 9.239753900819860704e-11
1.060000000000000000e+02 6.921514011160484348e-11
1.070000000000000000e+02 1.641055729512773167e-11
1.080000000000000000e+02 2.257258490891803566e-12
1.090000000000000000e+02 5.444372334596261109e-12
1.100000000000000000e+02 9.507661322572787029e-36
1.110000000000000000e+02 8.897420229202122804e-38
