# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 9.310579516729684010e-38
1.000000000000000000e+00 9.092907026903742380e-33
2.000000000000000000e+00 1.867264556287887359e-02
3.000000000000000000e+00 8.643046670144904561e-03
4.000000000000000000e+00 4.748350567959118244e-03
5.000000000000000000e+00 5.845883825293582241e-03
6.000000000000000000e+00 5.145617314652519217e-03
7.000000000000000000e+00 6.071211809447172453e-03
8.000000000000000000e+00 2.393562662161653320e-03
9.000000000000000000e+00 1.790506186200576310e-03
1.000000000000000000e+01 2.200649111124830092e-03
1.100000000000000000e+01 1.150573309060360207e-03
1.200000000000000000e+01 1.161523709902991886e-03
1.300000000000000000e+01 6.714808538393729183e-04
1.400000000000000000e+01 5.695774504007763929e-04
1.500000000000000000e+01 5.107619092184282868e-04
1.600000000000000000e+01 3.743408702287984429e-04
1.700000000000000000e+01 3.982775215356922321e-04
1.800000000000000000e+01 3.094244924854238450e-04
1.900000000000000000e+01 2.669515648257119985e-04
2.000000000000000000e+01 2.998895227421202758e-04
2.100000000000000000e+01 2.232672002953742013e-04
2.200000000000000000e+01 2.291143131139655438e-04
2.300000000000000000e+01 1.953223312834236785e-04
2.400000000000000000e+01 1.905871587975719174e-04
2.500000000000000000e+01 1.517847876876823009e-04
2.600000000000000000e+01 1.808026899370162178e-04
2.700000000000000000e+01 1.523178102851000968e-04
2.800000000000000000e+01 1.302987097971022162e-04
2.900000000000000000e+01 1.211767024903391673e-04
3.000000000000000000e+01 1.039308162802193511e-04
3.100000000000000000e+01 9.161997720602235067e-05
3.200000000000000000e+01 8.039912582517382120e-05
3.300000000000000000e+01 8.351611951482180421e-05
3.400000000000000000e+01 8.253057342651667623e-05
3.500000000000000000e+01 7.695508928367512306e-05
3.600000000000000000e+01 6.125005859761318281e-05
3.700000000000000000e+01 5.707045279292737998e-05
3.800000000000000000e+01 4.985548829169083647e-05
3.900000000000000000e+01 5.237358020714607610e-05
4.000000000000000000e+01 4.386300519131413136e-05
4.100000000000000000e+01 3.748675552314149906e-05
4.200000000000000000e+01 3.381476537761409580e-05
4.300000000000000000e+01 3.498592111701367551e-05
4.400000000000000000e+01 3.408612512417634520e-05
4.500000000000000000e+01 2.801286364582445789e-05
4.600000000000000000e+01 2.437132456042310404e-05
4.700000000000000000e+01 2.661925831554109726e-05
4.800000000000000000e+01 2.264585998864266720e-05
4.900000000000000000e+01 1.927455487875645641e-05
5.000000000000000000e+01 1.954769556463972720e-05
5.100000000000000000e+01 1.749101581871347142e-05
5.200000000000000000e+01 1.561749662418317978e-05
5.300000000000000000e+01 1.654310777165874131e-05
5.400000000000000000e+01 1.503498242758468475e-05
5.500000000000000000e+01 1.377054013982887398e-05
5.600000000000000000e+01 1.236845246413342693e-05
5.700000000000000000e+01 1.130428270645803484e-05
5.800000000000000000e+01 1.086190726959755055e-05
5.900000000000000000e+01 9.198051205679979412e-06
6.000000000000000000e+01 9.182585676895930568e-06
6.100000000000000000e+01 8.604521046679854750e-06
6.200000000000000000e+01 7.721802850232993651e-06
6.300000000000000000e+01 7.531089982277182282e-06
6.400000000000000000e+01 7.199487401792990331e-06
6.500000000000000000e+01 6.397264135785279755e-06
6.600000000000000000e+01 5.802863201786253867e-06
6.700000000000000000e+01 5.287150973388443269e-06
6.800000000000000000e+01 4.329030728207329155e-06
6.900000000000000000e+01 3.806935104565269762e-06
7.000000000000000000e+01 3.331932433969239515e-06
7.100000000000000000e+01 3.022793000366943256e-06
7.200000000000000000e+01 2.528671379528301302e-06
7.300000000000000000e+01 2.204475286603333684e-06
7.400000000000000000e+01 2.146843419880235355e-06
7.500000000000000000e+01 1.846466301144724968e-06
7.600000000000000000e+01 1.373849465906372742e-06
7.700000000000000000e+01 1.280780807077249855e-06
7.800000000000000000e+01 1.146284692523868588e-06
7.900000000000000000e+01 9.634269671553173092e-07
8.000000000000000000e+01 8.466335864121298525e-07
8.100000000000000000e+01 7.316685939856302134e-07
8.200000000000000000e+01 6.553717658409801242e-07
8.300000000000000000e+01 5.161036360540668311e-07
8.400000000000000000e+01 4.591830269434805967e-07
8.500000000000000000e+01 3.266707583847499955e-07
8.600000000000000000e+01 2.795264199535056726e-07
8.700000000000000000e+01 2.243298163770800019e-07
8.800000000000000000e+01 1.991816782191607883e-07
8.900000000000000000e+01 1.572916164752268159e-07
9.000000000000000000e+01 1.281229290541537502e-07
9.100000000000000000e+01 8.759350654445944244e-08
9.200000000000000000e+01 5.663850510229129150e-08
9.300000000000000000e+01 4.683778469529274157e-08
9.400000000000000000e+01 4.165846423451353594e-08
9.500000000000000000e+01 3.259357707074790552e-08
9.600000000000000000e+01 2.583145051479395767e-08
9.700000000000000000e+01 2.178184912941706975e-08
9.800000000000000000e+01 1.527483478536107343e-08
9.900000000000000000e+01 1.570233183829147150e-08
1.000000000000000000e+02 9.755391293175392013e-09
1.010000000000000000e+02 6.376709137964677323e-09
1.020000000000000000e+02 5.740896165253143401e-09
1.030000000000000000e+02 2.331539976088761579e-09
1.040000000000000000e+02 2.082703777526620511e-09
1.050000000000000000e+02 1.803066124326418415e-09
1.060000000000000000e+02 1.268997106413181300e-09
1.070000000000000000e+02 7.201072914301571590e-10
1.080000000000000000e+02 3.478123238769153014e-10
1.090000000000000000e+02 2.081116185357644524e-10
1.100000000000000000e+02 1.392089078136555937e-35
1.110000000000000000e+02 2.569417703929518201e-37
