# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 6.572507182838781995e-36
1.000000000000000000e+00 1.383136916183268482e-31
2.000000000000000000e+00 1.356578629169791217e-02
3.000000000000000000e+00 1.887391171925030401e-03
4.000000000000000000e+00 1.308909102906774926e-03
5.000000000000000000e+00 8.046458528033110331e-04
6.000000000000000000e+00 5.233778995942991183e-04
7.000000000000000000e+00 6.077352995615083924e-04
8.000000000000000000e+00 5.143678303167797993e-04
9.000000000000000000e+00 2.417056197685446355e-04
1.000000000000000000e+01 6.392453690740927219e-05
1.100000000000000000e+01 9.506199483376894576e-06
1.200000000000000000e+01 9.207942964925219134e-06
1.300000000000000000e+01 3.013902564451541457e-33
1.400000000000000000e+01 4.028573861555061093e-35
