# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 2.057875314537908419e-37
1.000000000000000000e+00 1.853612966024880852e-30
2.000000000000000000e+00 1.088053589123537390e-02
3.000000000000000000e+00 2.760290674573058749e-03
4.000000000000000000e+00 3.045310404749641212e-03
5.000000000000000000e+00 2.008624014595349321e-03
6.000000000000000000e+00 9.867398535245380884e-04
7.000000000000000000e+00 1.283689598681436858e-03
8.000000000000000000e+00 9.605522655948191832e-04
9.000000000000000000e+00 5.182728929117877631e-04
1.000000000000000000e+01 5.389011262547873824e-04
1.100000000000000000e+01 5.189400179727513950e-04
1.200000000000000000e+01 3.786863426060940339e-04
1.300000000000000000e+01 3.237939128548271103e-04
1.400000000000000000e+01 2.646874192799124879e-04
1.500000000000000000e+01 2.474376698541034289e-04
1.600000000000000000e+01 1.904005871510858823e-04
1.700000000000000000e+01 1.710814926043819381e-04
1.800000000000000000e+01 1.521984846500626853e-04
1.900000000000000000e+01 1.322965158899361390e-04
2.000000000000000000e+01 9.401552929359683968e-05
2.100000000000000000e+01 6.924375115111076786e-05
2.200000000000000000e+01 7.171824602843149407e-05
2.300000000000000000e+01 6.373614271235467077e-05
2.400000000000000000e+01 5.241490719737579800e-05
2.500000000000000000e+01 4.038319517921929287e-05
2.600000000000000000e+01 4.876179894316070299e-05
2.700000000000000000e+01 3.539941071240708165e-05
2.800000000000000000e+01 2.325635839250796106e-05
2.900000000000000000e+01 2.464890029303360659e-05
3.000000000000000000e+01 2.082093976424166594e-05
3.100000000000000000e+01 1.902921178400452171e-05
3.200000000000000000e+01 1.544868547691100706e-05
3.300000000000000000e+01 1.254503826239582469e-05
3.400000000000000000e+01 1.462474913842660992e-05
3.500000000000000000e+01 9.332424759065917298e-06
3.600000000000000000e+01 7.877894006842780904e-06
3.700000000000000000e+01 8.525470935633397757e-06
3.800000000000000000e+01 6.986690052699812135e-06
3.900000000000000000e+01 6.201790669612846542e-06
4.000000000000000000e+01 5.085172239035292285e-06
4.100000000000000000e+01 4.355493834348811904e-06
4.200000000000000000e+01 3.990142257452952988e-06
4.300000000000000000e+01 3.677011029627552519e-06
4.400000000000000000e+01 3.323340953926457342e-06
4.500000000000000000e+01 2.195374232862711418e-06
4.600000000000000000e+01 2.534182744280109878e-06
4.700000000000000000e+01 2.226291662425964193e-06
4.800000000000000000e+01 1.946676019782192016e-06
4.900000000000000000e+01 1.627861531437498249e-06
5.000000000000000000e+01 1.530882174491528725e-06
5.100000000000000000e+01 1.312992859929369210e-06
5.200000000000000000e+01 1.352716781420185704e-06
5.300000000000000000e+01 1.079644026102890830e-06
5.400000000000000000e+01 8.158638904008604372e-07
5.500000000000000000e+01 8.085020950109274096e-07
5.600000000000000000e+01 7.262102153158935542e-07
5.700000000000000000e+01 7.152546308002252871e-07
5.800000000000000000e+01 6.474827680501589690e-07
5.900000000000000000e+01 5.378127394895721321e-07
6.000000000000000000e+01 5.231758834075524419e-07
6.100000000000000000e+01 4.902623908394519344e-07
6.200000000000000000e+01 4.166711897262285888e-07
6.300000000000000000e+01 4.169316056882686524e-07
6.400000000000000000e+01 3.904247455001430232e-07
6.500000000000000000e+01 3.042225273659367772e-07
6.600000000000000000e+01 2.636561746317235359e-07
6.700000000000000000e+01 2.211123296019962457e-07
6.800000000000000000e+01 1.938724465436628368e-07
6.900000000000000000e+01 1.614166319596806069e-07
7.000000000000000000e+01 1.397362836453614920e-07
7.100000000000000000e+01 1.265707186033093927e-07
7.200000000000000000e+01 9.723965954359694282e-08
7.300000000000000000e+01 8.126085971941325281e-08
7.400000000000000000e+01 6.826473599787551369e-08
7.500000000000000000e+01 6.298019437580656312e-08
7.600000000000000000e+01 4.881213060494688339e-08
7.700000000000000000e+01 3.901192476910764438e-08
7.800000000000000000e+01 3.393493972989121841e-08
7.900000000000000000e+01 2.874688760701156652e-08
8.000000000000000000e+01 2.788057448418865270e-08
8.100000000000000000e+01 2.110616168960297245e-08
8.200000000000000000e+01 1.765808495388622171e-08
8.300000000000000000e+01 1.334009512248936288e-08
8.400000000000000000e+01 1.130281267796065622e-08
8.500000000000000000e+01 9.366792637142079246e-09
8.600000000000000000e+01 6.507156202389674460e-09
8.700000000000000000e+01 6.205086707686525701e-09
8.800000000000000000e+01 5.118754853977552388e-09
8.900000000000000000e+01 3.932139624592680047e-09
9.000000000000000000e+01 2.918432570088181066e-09
9.100000000000000000e+01 2.156228060615135912e-09
9.200000000000000000e+01 1.492379367935245993e-09
9.300000000000000000e+01 1.390024172012420508e-09
9.400000000000000000e+01 8.144620107533114788e-10
9.500000000000000000e+01 5.406750855941177838e-10
9.600000000000000000e+01 4.459669101377469742e-10
9.700000000000000000e+01 2.733910516320043402e-10
9.800000000000000000e+01 2.075775530517304262e-10
9.900000000000000000e+01 1.733001307505978236e-10
1.000000000000000000e+02 1.071661426742824664e-10
1.010000000000000000e+02 9.088203966216206901e-11
1.020000000000000000e+02 7.186290234822156291e-11
1.030000000000000000e+02 3.355932158258115406e-11
1.040000000000000000e+02 2.644811389811501362e-11
1.050000000000000000e+02 3.639713534640213984e-11
1.060000000000000000e+02 1.338118066881485767e-11
1.070000000000000000e+02 3.625973033258129652e-12
1.080000000000000000e+02 3.028533166925418730e-12
1.090000000000000000e+02 1.414372146884081910e-12
1.100000000000000000e+02 3.072458803888880824e-35
1.110000000000000000e+02 3.449096185666423586e-36
