# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 7.351704608543862679e-37
1.000000000000000000e+00 8.558594228275341178e-30
2.000000000000000000e+00 2.027931908974765080e-02
3.000000000000000000e+00 3.021886329775084947e-03
4.000000000000000000e+00 6.759802883011433372e-04
5.000000000000000000e+00 6.847528022279744317e-04
6.000000000000000000e+00 2.390559018663750233e-03
7.000000000000000000e+00 1.506512060780919792e-03
8.000000000000000000e+00 1.070734414313715549e-03
9.000000000000000000e+00 3.215419270354808270e-04
1.000000000000000000e+01 3.663732076160684586e-04
1.100000000000000000e+01 4.615932510643267687e-04
1.200000000000000000e+01 4.118205975775288802e-04
1.300000000000000000e+01 2.915621281631171477e-04
1.400000000000000000e+01 3.306368886316009043e-04
1.500000000000000000e+01 3.968059672359743853e-04
1.600000000000000000e+01 3.026581806883285315e-04
1.700000000000000000e+01 2.805729776350138335e-04
1.800000000000000000e+01 2.624620022701349082e-04
1.900000000000000000e+01 2.796180338097104348e-04
2.000000000000000000e+01 2.556751751539558136e-04
2.100000000000000000e+01 2.726052001024600294e-04
2.200000000000000000e+01 2.523595183147514303e-04
2.300000000000000000e+01 2.916491032757009784e-04
2.400000000000000000e+01 2.344060715305516286e-04
2.500000000000000000e+01 2.156836735758526345e-04
2.600000000000000000e+01 2.338935833185892235e-04
2.700000000000000000e+01 2.070157444864020879e-04
2.800000000000000000e+01 1.850798587527708737e-04
2.900000000000000000e+01 1.664274949700054367e-04
3.000000000000000000e+01 1.802077161328261804e-04
3.100000000000000000e+01 1.723007186584214420e-04
3.200000000000000000e+01 2.093173410526925318e-04
3.300000000000000000e+01 1.417788223285382275e-04
3.400000000000000000e+01 1.288765237097606344e-04
3.500000000000000000e+01 8.561158953513782011e-05
3.600000000000000000e+01 6.407041134938973282e-05
3.700000000000000000e+01 4.713035115319262841e-05
3.800000000000000000e+01 4.406419376376323027e-05
3.900000000000000000e+01 3.328282949988425795e-05
4.000000000000000000e+01 2.791173886773570614e-05
4.100000000000000000e+01 2.226518617928154340e-05
4.200000000000000000e+01 1.540481141799912671e-05
4.300000000000000000e+01 1.545576991617440751e-05
4.400000000000000000e+01 9.225996416973932006e-06
4.500000000000000000e+01 5.234289011946102834e-06
4.600000000000000000e+01 3.000822007346157406e-06
4.700000000000000000e+01 1.938235386561601653e-06
4.800000000000000000e+01 7.473161287782322536e-07
4.900000000000000000e+01 4.105797851283877770e-07
5.000000000000000000e+01 3.140385382239256158e-07
5.100000000000000000e+01 1.659300271743589756e-07
5.200000000000000000e+01 4.369017828245577554e-09
5.300000000000000000e+01 6.186855432234926196e-09
5.400000000000000000e+01 2.571921216458341424e-09
5.500000000000000000e+01 5.148724738250406051e-33
