# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.221109076113837732e-37
1.000000000000000000e+00 1.222796030401900279e-32
2.000000000000000000e+00 1.866524535136145080e-02
3.000000000000000000e+00 8.667839788718005936e-03
4.000000000000000000e+00 4.571747585397020058e-03
5.000000000000000000e+00 5.785035967159644910e-03
6.000000000000000000e+00 5.018546119435141929e-03
7.000000000000000000e+00 5.795046662769336686e-03
8.000000000000000000e+00 2.444757954470694414e-03
9.000000000000000000e+00 1.937292180590201177e-03
1.000000000000000000e+01 2.152549567969559100e-03
1.100000000000000000e+01 9.720734934293577588e-04
1.200000000000000000e+01 1.303921310312775679e-03
1.300000000000000000e+01 7.204872663043057710e-04
1.400000000000000000e+01 6.194486453182585558e-04
1.500000000000000000e+01 5.578397902075578861e-04
1.600000000000000000e+01 4.754930383747946708e-04
1.700000000000000000e+01 4.912848059002657185e-04
1.800000000000000000e+01 3.817402619392180787e-04
1.900000000000000000e+01 3.997518984765812767e-04
2.000000000000000000e+01 3.999596522590151068e-04
2.100000000000000000e+01 3.258394731250922947e-04
2.200000000000000000e+01 3.621191090311393079e-04
2.300000000000000000e+01 3.551800608400631555e-04
2.400000000000000000e+01 2.943547048531404615e-04
2.500000000000000000e+01 2.696651031813329853e-04
2.600000000000000000e+01 2.759619079345725459e-04
2.700000000000000000e+01 2.865495784308344095e-04
2.800000000000000000e+01 2.165557472242722603e-04
2.900000000000000000e+01 2.171264132751005507e-04
3.000000000000000000e+01 1.948376194200506569e-04
3.100000000000000000e+01 1.922089989534853886e-04
3.200000000000000000e+01 1.838549887110537079e-04
3.300000000000000000e+01 1.842039855297965495e-04
3.400000000000000000e+01 1.853001401210546293e-04
3.500000000000000000e+01 1.844456578253590858e-04
3.600000000000000000e+01 1.581453258377142298e-04
3.700000000000000000e+01 1.663047555689864041e-04
3.800000000000000000e+01 1.263443479343712508e-04
3.900000000000000000e+01 1.471333345525295078e-04
4.000000000000000000e+01 1.526335021018928326e-04
4.100000000000000000e+01 1.412361439609422485e-04
4.200000000000000000e+01 1.253048297573023826e-04
4.300000000000000000e+01 1.398588480703333618e-04
4.400000000000000000e+01 1.495901065382734113e-04
4.500000000000000000e+01 1.219397011010959743e-04
4.600000000000000000e+01 1.167322059656632324e-04
4.700000000000000000e+01 1.186683059783888623e-04
4.800000000000000000e+01 1.244087819489510976e-04
4.900000000000000000e+01 1.133785188408198197e-04
5.000000000000000000e+01 1.119898652444890002e-04
5.100000000000000000e+01 9.814669559428459706e-05
5.200000000000000000e+01 8.958951069709541082e-05
5.300000000000000000e+01 9.124008385633744251e-05
5.400000000000000000e+01 9.104066585537570159e-05
5.500000000000000000e+01 8.194616115358936540e-05
5.600000000000000000e+01 7.785389125571074136e-05
5.700000000000000000e+01 7.997959687077898551e-05
5.800000000000000000e+01 8.212087131204960329e-05
5.900000000000000000e+01 7.269978166979027250e-05
6.000000000000000000e+01 6.527333751447986210e-05
6.100000000000000000e+01 5.901571401048873758e-05
6.200000000000000000e+01 6.065729777908808885e-05
6.300000000000000000e+01 5.484013694867381989e-05
6.400000000000000000e+01 5.759502885772635526e-05
6.500000000000000000e+01 5.057611181126516695e-05
6.600000000000000000e+01 4.227995654565840241e-05
6.700000000000000000e+01 4.120636132397829710e-05
6.800000000000000000e+01 3.473518827397107842e-05
6.900000000000000000e+01 3.230071262212122398e-05
7.000000000000000000e+01 3.012595826187806501e-05
7.100000000000000000e+01 2.799590661639876467e-05
7.200000000000000000e+01 2.320909535074011168e-05
7.300000000000000000e+01 1.911661055680095332e-05
7.400000000000000000e+01 1.814889221724486879e-05
7.500000000000000000e+01 1.568780372948599472e-05
7.600000000000000000e+01 1.391935085836079063e-05
7.700000000000000000e+01 1.247114131162374527e-05
7.800000000000000000e+01 1.082121144464312951e-05
7.900000000000000000e+01 9.799707680161388017e-06
8.000000000000000000e+01 8.314608988547817685e-06
8.100000000000000000e+01 7.320489115575424262e-06
8.200000000000000000e+01 6.439487687551541103e-06
8.300000000000000000e+01 5.317977483274151008e-06
8.400000000000000000e+01 4.996909273751803189e-06
8.500000000000000000e+01 3.800876722118727708e-06
8.600000000000000000e+01 2.887662164705128961e-06
8.700000000000000000e+01 2.258861648261121929e-06
8.800000000000000000e+01 1.832098774269951095e-06
8.900000000000000000e+01 1.486064820919371171e-06
9.000000000000000000e+01 1.238785911075194219e-06
9.100000000000000000e+01 8.889663283040620835e-07
9.200000000000000000e+01 5.989787398830859112e-07
9.300000000000000000e+01 4.620499491435560027e-07
9.400000000000000000e+01 4.082401306841403090e-07
9.500000000000000000e+01 3.017002487655967724e-07
9.600000000000000000e+01 3.076762308165009521e-07
9.700000000000000000e+01 1.964451426619200331e-07
9.800000000000000000e+01 1.412834980330219916e-07
9.900000000000000000e+01 1.121953303318625050e-07
1.000000000000000000e+02 6.521338348946934678e-08
1.010000000000000000e+02 5.619681532762400021e-08
1.020000000000000000e+02 2.863040774465615422e-08
1.030000000000000000e+02 1.391340415099515869e-08
1.040000000000000000e+02 1.016193923013954397e-08
1.050000000000000000e+02 5.426185474883236074e-09
1.060000000000000000e+02 2.259611278099417434e-09
1.070000000000000000e+02 3.335504201723151224e-10
1.080000000000000000e+02 1.801242693319073029e-10
1.090000000000000000e+02 3.665075589053007212e-11
1.100000000000000000e+02 3.204042547552843003e-36
1.110000000000000000e+02 4.828461125016343805e-39
