# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 2.717886213538085500e-37
1.000000000000000000e+00 7.328981928922649145e-31
2.000000000000000000e+00 1.222914562382851865e-02
3.000000000000000000e+00 1.920948082069859602e-03
4.000000000000000000e+00 2.959051286854368253e-03
5.000000000000000000e+00 4.330165395749220256e-03
6.000000000000000000e+00 1.291713236203802066e-03
7.000000000000000000e+00 2.004948615974392039e-03
8.000000000000000000e+00 9.895417887086019326e-04
9.000000000000000000e+00 9.746516009856004675e-04
1.000000000000000000e+01 5.943029780832155507e-04
1.100000000000000000e+01 4.528586900218357241e-04
1.200000000000000000e+01 5.633173227041554177e-04
1.300000000000000000e+01 4.831370266190352291e-04
1.400000000000000000e+01 3.348897796688607756e-04
1.500000000000000000e+01 2.589274101745972999e-04
1.600000000000000000e+01 2.704348536975447370e-04
1.700000000000000000e+01 2.110066384335053001e-04
1.800000000000000000e+01 1.624305068248913832e-04
1.900000000000000000e+01 1.684717077524824143e-04
2.000000000000000000e+01 1.442816604412676569e-04
2.100000000000000000e+01 7.635425832309030282e-05
2.200000000000000000e+01 1.062070485345479437e-04
2.300000000000000000e+01 8.989105601844848970e-05
2.400000000000000000e+01 4.758038935024936299e-05
2.500000000000000000e+01 6.091354692714362050e-05
2.600000000000000000e+01 5.621827661519443692e-05
2.700000000000000000e+01 5.072925606723489557e-05
2.800000000000000000e+01 3.392036486744156530e-05
2.900000000000000000e+01 3.327872219110597154e-05
3.000000000000000000e+01 2.454732472395752206e-05
3.100000000000000000e+01 2.629747581374697679e-05
3.200000000000000000e+01 2.228019919181168613e-05
3.300000000000000000e+01 1.966856891386238566e-05
3.400000000000000000e+01 1.976549053409519345e-05
3.500000000000000000e+01 1.728254794558968388e-05
3.600000000000000000e+01 1.184905204258000589e-05
3.700000000000000000e+01 1.216398057420321588e-05
3.800000000000000000e+01 1.038616629504483430e-05
3.900000000000000000e+01 9.949100741739829281e-06
4.000000000000000000e+01 8.386570630907904829e-06
4.100000000000000000e+01 7.331520508160316534e-06
4.200000000000000000e+01 6.465590467473142250e-06
4.300000000000000000e+01 6.571319260721793268e-06
4.400000000000000000e+01 4.954230172456592801e-06
4.500000000000000000e+01 4.214915874246661779e-06
4.600000000000000000e+01 4.513808805973508046e-06
4.700000000000000000e+01 3.980915639851360390e-06
4.800000000000000000e+01 3.358197949484890323e-06
4.900000000000000000e+01 2.832035345438135781e-06
5.000000000000000000e+01 2.641400028771477103e-06
5.100000000000000000e+01 2.617392523571484878e-06
5.200000000000000000e+01 2.060378750288692118e-06
5.300000000000000000e+01 2.061800279828079056e-06
5.400000000000000000e+01 1.707995012161113402e-06
5.500000000000000000e+01 1.553836739484969374e-06
5.600000000000000000e+01 1.421048040543788184e-06
5.700000000000000000e+01 1.248036148352555442e-06
5.800000000000000000e+01 1.150411598985008860e-06
5.900000000000000000e+01 9.608206463030998456e-07
6.000000000000000000e+01 9.503226856880061654e-07
6.100000000000000000e+01 8.268745618186672101e-07
6.200000000000000000e+01 7.444538870804622445e-07
6.300000000000000000e+01 6.870454534427725743e-07
6.400000000000000000e+01 6.010308669423951928e-07
6.500000000000000000e+01 5.696552440352864260e-07
6.600000000000000000e+01 5.225403837323665293e-07
6.700000000000000000e+01 4.061522742956016451e-07
6.800000000000000000e+01 3.711975545346530294e-07
6.900000000000000000e+01 2.779773173018792205e-07
7.000000000000000000e+01 2.402767914046312233e-07
7.100000000000000000e+01 2.113833311283920801e-07
7.200000000000000000e+01 1.807636045899957530e-07
7.300000000000000000e+01 1.551269224541354093e-07
7.400000000000000000e+01 1.337820078935609422e-07
7.500000000000000000e+01 1.209323328604350736e-07
7.600000000000000000e+01 9.039447087277585968e-08
7.700000000000000000e+01 7.630010932667085570e-08
7.800000000000000000e+01 7.073142792681062661e-08
7.900000000000000000e+01 6.391879025389482785e-08
8.000000000000000000e+01 5.213540162442429987e-08
8.100000000000000000e+01 4.379080574764414491e-08
8.200000000000000000e+01 3.776696252897971649e-08
8.300000000000000000e+01 3.052259487780070871e-08
8.400000000000000000e+01 2.825035518568593952e-08
8.500000000000000000e+01 2.553329418124165687e-08
8.600000000000000000e+01 1.965694131750688533e-08
8.700000000000000000e+01 1.494859700004210776e-08
8.800000000000000000e+01 1.108787724672002986e-08
8.900000000000000000e+01 9.655751254976452426e-09
9.000000000000000000e+01 8.248702817949560720e-09
9.100000000000000000e+01 6.136314502782976034e-09
9.200000000000000000e+01 4.258458831229468483e-09
9.300000000000000000e+01 3.999931245387569607e-09
9.400000000000000000e+01 2.892233722887951468e-09
9.500000000000000000e+01 2.060107484330046670e-09
9.600000000000000000e+01 1.629396588201836410e-09
9.700000000000000000e+01 8.561898485336120239e-10
9.800000000000000000e+01 7.204706410743498849e-10
9.900000000000000000e+01 5.741706842954178367e-10
1.000000000000000000e+02 3.686828017367952800e-10
1.010000000000000000e+02 2.839615953235498782e-10
1.020000000000000000e+02 1.599152806517897247e-10
1.030000000000000000e+02 6.957156592035566223e-11
1.040000000000000000e+02 4.113253741180533637e-11
1.050000000000000000e+02 5.341080959854440290e-11
1.060000000000000000e+02 2.835716620248782834e-11
1.070000000000000000e+02 1.748365794590712393e-11
1.080000000000000000e+02 4.908915624871095481e-12
1.090000000000000000e+02 4.160423235682037160e-12
1.100000000000000000e+02 2.089109078135325654e-35
1.110000000000000000e+02 1.733981020533212458e-36
