# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.026834296170013482e-36
1.000000000000000000e+00 2.067397022118067660e-32
2.000000000000000000e+00 1.452203925527099579e-02
3.000000000000000000e+00 1.062135681088822135e-02
4.000000000000000000e+00 7.052285742905095231e-03
5.000000000000000000e+00 3.533416588277950385e-03
6.000000000000000000e+00 4.069248037018941867e-03
7.000000000000000000e+00 2.223217985234050148e-03
8.000000000000000000e+00 3.123349868569724047e-03
9.000000000000000000e+00 2.456620193108824575e-03
1.000000000000000000e+01 2.838057675882358060e-03
1.100000000000000000e+01 4.083630881414752369e-03
1.200000000000000000e+01 4.384456577335939589e-03
1.300000000000000000e+01 3.589881494267626021e-03
1.400000000000000000e+01 2.649219077533355570e-03
1.500000000000000000e+01 3.135653992628642875e-03
1.600000000000000000e+01 4.668661946958400748e-03
1.700000000000000000e+01 1.993018474071693840e-03
1.800000000000000000e+01 2.389546997250555343e-03
1.900000000000000000e+01 1.484599910328705070e-03
2.000000000000000000e+01 1.215854312766154709e-03
2.100000000000000000e+01 9.889990152917116448e-04
2.200000000000000000e+01 4.499614244548987159e-04
2.300000000000000000e+01 1.563684390118176126e-04
2.400000000000000000e+01 2.224713087354627237e-05
2.500000000000000000e+01 1.458572689127809891e-05
2.600000000000000000e+01 9.639375963988286420e-07
2.700000000000000000e+01 1.369331752270869695e-32
2.800000000000000000e+01 5.746141613619407100e-37
