# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.388608413051613588e-35
1.000000000000000000e+00 5.084559714948003409e-32
2.000000000000000000e+00 1.855606989393208950e-02
3.000000000000000000e+00 1.049366023033256002e-03
4.000000000000000000e+00 2.514876616792614036e-03
5.000000000000000000e+00 2.676501448996630424e-04
6.000000000000000000e+00 7.729914488350666602e-04
7.000000000000000000e+00 8.454804594113455706e-04
8.000000000000000000e+00 1.408276634283645761e-03
9.000000000000000000e+00 5.142538657832328641e-04
1.000000000000000000e+01 2.043283801636592461e-04
1.100000000000000000e+01 3.089993883606432731e-05
1.200000000000000000e+01 9.846506611948106880e-06
1.300000000000000000e+01 2.838678141842903471e-33
1.400000000000000000e+01 1.640738714077180860e-35
