# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 5.423155187117633124e-36
1.000000000000000000e+00 2.485207496261741169e-30
2.000000000000000000e+00 7.732988923474069451e-03
3.000000000000000000e+00 6.777547468000800308e-04
4.000000000000000000e+00 8.392757363754892348e-04
5.000000000000000000e+00 1.454654148540693304e-03
6.000000000000000000e+00 7.980510231430139063e-04
7.000000000000000000e+00 1.283908641374369251e-03
8.000000000000000000e+00 1.007569568150398949e-03
9.000000000000000000e+00 1.537873076308510873e-03
1.000000000000000000e+01 1.306951874259978854e-03
1.100000000000000000e+01 1.465311556189867774e-03
1.200000000000000000e+01 1.261250777223822629e-03
1.300000000000000000e+01 1.645783575932700674e-03
1.400000000000000000e+01 9.515509545165659481e-04
1.500000000000000000e+01 1.588292992190076672e-03
1.600000000000000000e+01 2.293023228938474885e-03
1.700000000000000000e+01 1.554149443712252382e-03
1.800000000000000000e+01 1.231821199840726997e-03
1.900000000000000000e+01 1.033400075040704193e-03
2.000000000000000000e+01 8.034987103668372226e-04
2.100000000000000000e+01 5.912020363729453276e-04
2.200000000000000000e+01 2.859348412967679313e-04
2.300000000000000000e+01 1.189204966219696151e-04
2.400000000000000000e+01 3.673561048739606825e-05
2.500000000000000000e+01 1.182524916179688332e-05
2.600000000000000000e+01 5.379565149066744444e-08
2.700000000000000000e+01 1.812455908438474352e-30
2.800000000000000000e+01 1.001161095794730794e-36
