# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.249446414671757590e-38
1.000000000000000000e+00 9.061429815371702817e-34
2.000000000000000000e+00 5.672659467344672718e-02
3.000000000000000000e+00 4.348187060649740671e-02
4.000000000000000000e+00 8.340756899485587961e-03
5.000000000000000000e+00 3.799798250652491449e-03
6.000000000000000000e+00 3.502603701436101443e-03
7.000000000000000000e+00 2.305501034086825541e-03
8.000000000000000000e+00 1.262840427184638240e-03
9.000000000000000000e+00 6.507284262371715831e-04
1.000000000000000000e+01 7.215342479785618593e-04
1.100000000000000000e+01 3.368533876185162454e-04
1.200000000000000000e+01 1.837619178315881346e-04
1.300000000000000000e+01 1.419217385169963756e-04
1.400000000000000000e+01 1.023109004495927386e-04
1.500000000000000000e+01 9.518575235023810294e-05
1.600000000000000000e+01 5.073208437752231819e-05
1.700000000000000000e+01 6.412715128821283757e-05
1.800000000000000000e+01 3.634791686385688693e-05
1.900000000000000000e+01 4.022247103138884268e-05
2.000000000000000000e+01 2.059995313038827158e-05
2.100000000000000000e+01 2.461678928663937926e-05
2.200000000000000000e+01 2.086060783390708816e-05
2.300000000000000000e+01 1.526974074782592764e-05
2.400000000000000000e+01 1.556437558490657847e-05
2.500000000000000000e+01 1.046778778521269423e-05
2.600000000000000000e+01 1.242794789455345761e-05
2.700000000000000000e+01 9.328282320285921411e-06
2.800000000000000000e+01 7.209261710494224209e-06
2.900000000000000000e+01 5.967395369410676581e-06
3.000000000000000000e+01 6.232279946600802503e-06
3.100000000000000000e+01 5.966203885800326868e-06
3.200000000000000000e+01 4.991148718998049039e-06
3.300000000000000000e+01 4.078815591597913079e-06
3.400000000000000000e+01 3.385425326683196857e-06
3.500000000000000000e+01 2.032397681498948748e-06
3.600000000000000000e+01 1.067215270367646225e-06
3.700000000000000000e+01 1.655089025174774333e-07
3.800000000000000000e+01 3.107710433696791201e-08
3.900000000000000000e+01 1.151861916758234163e-08
4.000000000000000000e+01 5.789597972656879931e-09
4.100000000000000000e+01 2.736573357492432442e-09
4.200000000000000000e+01 1.115377046796145667e-09
4.300000000000000000e+01 6.191781761052195533e-10
4.400000000000000000e+01 3.386971803255224331e-10
4.500000000000000000e+01 1.073262804093927562e-10
4.600000000000000000e+01 5.870717106053037467e-11
4.700000000000000000e+01 1.649476536981946290e-11
4.800000000000000000e+01 5.690836805124011687e-12
4.900000000000000000e+01 1.905757754413591455e-12
5.000000000000000000e+01 7.416475761215107898e-13
5.100000000000000000e+01 1.989516207384873897e-13
5.200000000000000000e+01 3.130461447684588685e-14
5.300000000000000000e+01 1.280227460399647232e-14
5.400000000000000000e+01 6.287256102771055015e-16
5.500000000000000000e+01 6.016818789605790701e-37
