# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 5.769111608363517785e-36
1.000000000000000000e+00 2.225524916457773157e-32
2.000000000000000000e+00 2.265751644685424018e-02
3.000000000000000000e+00 4.898259080423839756e-03
4.000000000000000000e+00 1.957062525915205346e-03
5.000000000000000000e+00 4.023295292221430730e-03
6.000000000000000000e+00 1.620416779160041565e-03
7.000000000000000000e+00 1.441973028680824682e-03
8.000000000000000000e+00 3.238347996502315054e-03
9.000000000000000000e+00 1.026407095509917263e-03
1.000000000000000000e+01 3.142930814563228551e-04
1.100000000000000000e+01 4.112111441892394231e-05
1.200000000000000000e+01 5.165312934735034046e-06
1.300000000000000000e+01 7.154523719236531531e-33
1.400000000000000000e+01 1.959461839099403184e-35
