# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 5.574458127107383827e-37
1.000000000000000000e+00 1.643791312186742804e-33
2.000000000000000000e+00 3.290425206003513847e-02
3.000000000000000000e+00 3.488205375560302773e-02
4.000000000000000000e+00 6.011597829125863920e-03
5.000000000000000000e+00 5.802880989168807471e-03
6.000000000000000000e+00 6.771170046465413948e-03
7.000000000000000000e+00 6.985631352516368485e-03
8.000000000000000000e+00 3.852127765251933331e-03
9.000000000000000000e+00 2.598508896524996409e-03
1.000000000000000000e+01 2.423006027010361513e-03
1.100000000000000000e+01 1.503274887589649104e-03
1.200000000000000000e+01 1.073129960825101262e-03
1.300000000000000000e+01 8.613105454136583614e-04
1.400000000000000000e+01 4.567729875965816457e-04
1.500000000000000000e+01 5.024147583873735893e-04
1.600000000000000000e+01 5.015683835185573859e-04
1.700000000000000000e+01 5.016216133539655453e-04
1.800000000000000000e+01 4.266721648725529579e-04
1.900000000000000000e+01 5.041846072903283455e-04
2.000000000000000000e+01 3.889287875082401784e-04
2.100000000000000000e+01 3.703774013743903431e-04
2.200000000000000000e+01 3.864191215707051506e-04
2.300000000000000000e+01 3.396039473430444047e-04
2.400000000000000000e+01 3.650313226553504988e-04
2.500000000000000000e+01 2.793314288525390512e-04
2.600000000000000000e+01 3.947224859717012144e-04
2.700000000000000000e+01 3.188041827318612779e-04
2.800000000000000000e+01 2.054447734220241181e-04
2.900000000000000000e+01 1.958849433024786467e-04
3.000000000000000000e+01 2.322005341915010172e-04
3.100000000000000000e+01 2.292927477201802322e-04
3.200000000000000000e+01 2.165587131899170581e-04
3.300000000000000000e+01 1.650034335837845365e-04
3.400000000000000000e+01 1.505720314044624124e-04
3.500000000000000000e+01 1.071839908534983650e-04
3.600000000000000000e+01 8.955694506278828856e-05
3.700000000000000000e+01 7.755143166240470378e-05
3.800000000000000000e+01 6.375728454640906514e-05
3.900000000000000000e+01 5.825534717392337534e-05
4.000000000000000000e+01 5.287314652509818004e-05
4.100000000000000000e+01 3.744279362556523366e-05
4.200000000000000000e+01 3.443131578748129761e-05
4.300000000000000000e+01 1.966469064496861383e-05
4.400000000000000000e+01 1.681833047228939302e-05
4.500000000000000000e+01 1.019288715672080032e-05
4.600000000000000000e+01 8.637672372764167346e-06
4.700000000000000000e+01 8.902536746562246062e-06
4.800000000000000000e+01 6.915239408153332549e-06
4.900000000000000000e+01 7.546882642030444945e-06
5.000000000000000000e+01 5.162401741470006909e-06
5.100000000000000000e+01 2.167067547893839655e-06
5.200000000000000000e+01 6.529800709513425703e-07
5.300000000000000000e+01 1.263260129122246060e-07
5.400000000000000000e+01 1.029525545293112373e-10
5.500000000000000000e+01 6.978006620954747766e-37
