# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 3.306224798481536402e-35
1.000000000000000000e+00 4.603643681046696543e-32
2.000000000000000000e+00 2.152156187887697969e-02
3.000000000000000000e+00 7.055485015700879194e-03
4.000000000000000000e+00 5.975178690919543192e-03
5.000000000000000000e+00 2.808384373366040482e-03
6.000000000000000000e+00 5.978620715058287349e-03
7.000000000000000000e+00 8.020031274288836817e-03
8.000000000000000000e+00 1.449888076577520238e-02
9.000000000000000000e+00 6.952521631561342855e-03
1.000000000000000000e+01 4.225143680631109414e-03
1.100000000000000000e+01 1.042895064434526137e-03
1.200000000000000000e+01 2.851169990960853492e-04
1.300000000000000000e+01 4.549447911424101409e-32
1.400000000000000000e+01 3.440562910205147921e-35
