# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 4.541007841962045817e-37
1.000000000000000000e+00 4.187631195643949605e-33
2.000000000000000000e+00 2.358109150306944221e-02
3.000000000000000000e+00 2.110921109165469350e-02
4.000000000000000000e+00 7.668741957414632569e-03
5.000000000000000000e+00 5.870416739769782587e-03
6.000000000000000000e+00 4.403097391105804774e-03
7.000000000000000000e+00 5.119435104797989168e-03
8.000000000000000000e+00 2.418347081540676066e-03
9.000000000000000000e+00 2.208537078466665891e-03
1.000000000000000000e+01 1.749226466070612435e-03
1.100000000000000000e+01 2.040656809117476211e-03
1.200000000000000000e+01 7.312180350907216200e-04
1.300000000000000000e+01 1.516683783425923533e-03
1.400000000000000000e+01 8.198546122912532498e-04
1.500000000000000000e+01 1.290370682703983292e-03
1.600000000000000000e+01 1.110732848869645708e-03
1.700000000000000000e+01 9.847869651463843355e-04
1.800000000000000000e+01 1.026323989991147862e-03
1.900000000000000000e+01 9.416935498414089056e-04
2.000000000000000000e+01 8.821342744040032305e-04
2.100000000000000000e+01 7.932394335918188611e-04
2.200000000000000000e+01 7.696813954180598731e-04
2.300000000000000000e+01 8.106150691062100023e-04
2.400000000000000000e+01 8.062617174286060631e-04
2.500000000000000000e+01 7.479057394544403768e-04
2.600000000000000000e+01 9.071125020471463261e-04
2.700000000000000000e+01 9.451157175598938346e-04
2.800000000000000000e+01 7.816684322071943075e-04
2.900000000000000000e+01 7.276862251968961364e-04
3.000000000000000000e+01 7.400061682575364598e-04
3.100000000000000000e+01 6.453551012428353131e-04
3.200000000000000000e+01 5.815298638746281990e-04
3.300000000000000000e+01 5.488622836275106965e-04
3.400000000000000000e+01 4.427215433270766673e-04
3.500000000000000000e+01 3.739073126327635728e-04
3.600000000000000000e+01 3.112804727401320215e-04
3.700000000000000000e+01 2.227991615120279603e-04
3.800000000000000000e+01 2.272483030141463165e-04
3.900000000000000000e+01 1.756746217937567409e-04
4.000000000000000000e+01 1.196073949253097213e-04
4.100000000000000000e+01 1.050393210790035895e-04
4.200000000000000000e+01 7.888309708526907425e-05
4.300000000000000000e+01 7.304522205150885625e-05
4.400000000000000000e+01 4.112897846333850646e-05
4.500000000000000000e+01 3.648161565935208363e-05
4.600000000000000000e+01 1.670983654903897283e-05
4.700000000000000000e+01 1.462085842928231771e-05
4.800000000000000000e+01 1.050571195147862518e-05
4.900000000000000000e+01 5.275190151999699911e-06
5.000000000000000000e+01 3.462348041691815819e-06
5.100000000000000000e+01 6.368111090334406975e-07
5.200000000000000000e+01 6.475173976146883139e-08
5.300000000000000000e+01 2.158416147125824653e-07
5.400000000000000000e+01 2.032806534694667976e-08
5.500000000000000000e+01 3.739060780050120823e-36
