# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.275227793383596054e-38
1.000000000000000000e+00 3.093972747127900849e-34
2.000000000000000000e+00 5.646583064842956162e-02
3.000000000000000000e+00 4.319956396578437247e-02
4.000000000000000000e+00 8.353899771573119332e-03
5.000000000000000000e+00 3.851237986591841619e-03
6.000000000000000000e+00 3.586635430713513376e-03
7.000000000000000000e+00 2.387715761022134522e-03
8.000000000000000000e+00 1.277602701403859767e-03
9.000000000000000000e+00 6.557396181246317925e-04
1.000000000000000000e+01 7.134226020949212439e-04
1.100000000000000000e+01 3.245161827630113302e-04
1.200000000000000000e+01 2.045371717875937498e-04
1.300000000000000000e+01 1.501930836386224121e-04
1.400000000000000000e+01 1.125947878872616582e-04
1.500000000000000000e+01 1.088902737722770070e-04
1.600000000000000000e+01 5.335017962940742718e-05
1.700000000000000000e+01 7.253509103522307044e-05
1.800000000000000000e+01 3.649932696299556172e-05
1.900000000000000000e+01 4.038166377409653810e-05
2.000000000000000000e+01 2.327495254862175115e-05
2.100000000000000000e+01 2.381752175540707351e-05
2.200000000000000000e+01 2.097508743632798205e-05
2.300000000000000000e+01 1.576858915799749612e-05
2.400000000000000000e+01 1.400884004832634150e-05
2.500000000000000000e+01 1.114659972754455547e-05
2.600000000000000000e+01 1.216655983359278499e-05
2.700000000000000000e+01 8.757122140458104887e-06
2.800000000000000000e+01 7.955738158565512703e-06
2.900000000000000000e+01 5.380249940312373958e-06
3.000000000000000000e+01 7.264413425547964414e-06
3.100000000000000000e+01 5.225172378995660051e-06
3.200000000000000000e+01 4.516779142284943195e-06
3.300000000000000000e+01 4.068248087080754340e-06
3.400000000000000000e+01 3.796589872879855789e-06
3.500000000000000000e+01 3.582407857135198545e-06
3.600000000000000000e+01 2.319777552594371593e-06
3.700000000000000000e+01 2.713929942249816649e-06
3.800000000000000000e+01 1.870769203424866998e-06
3.900000000000000000e+01 2.443445295859415575e-06
4.000000000000000000e+01 1.483552921186341400e-06
4.100000000000000000e+01 1.632417333565962126e-06
4.200000000000000000e+01 1.218844483924089848e-06
4.300000000000000000e+01 1.485750616461708591e-06
4.400000000000000000e+01 1.059316536985829691e-06
4.500000000000000000e+01 9.236888729763418630e-07
4.600000000000000000e+01 8.422691465876384873e-07
4.700000000000000000e+01 8.655264074149917072e-07
4.800000000000000000e+01 7.939239034153968437e-07
4.900000000000000000e+01 5.010491811284915599e-07
5.000000000000000000e+01 6.138324193647853514e-07
5.100000000000000000e+01 5.140153769556801178e-07
5.200000000000000000e+01 4.819903765314663005e-07
5.300000000000000000e+01 3.502065805401299800e-07
5.400000000000000000e+01 3.838477025724650615e-07
5.500000000000000000e+01 3.492268326158662280e-07
5.600000000000000000e+01 2.777734571825230786e-07
5.700000000000000000e+01 2.491591936754105459e-07
5.800000000000000000e+01 2.161059750639278843e-07
5.900000000000000000e+01 2.411565946894451704e-07
6.000000000000000000e+01 1.925314132244005026e-07
6.100000000000000000e+01 1.852729148442940925e-07
6.200000000000000000e+01 1.287252277262267649e-07
6.300000000000000000e+01 1.598498183098651863e-07
6.400000000000000000e+01 1.378405476207638129e-07
6.500000000000000000e+01 1.469918563939422429e-07
6.600000000000000000e+01 1.137182827594968866e-07
6.700000000000000000e+01 1.298661924829692808e-07
6.800000000000000000e+01 1.014612482857459137e-07
6.900000000000000000e+01 1.113554681660496892e-07
7.000000000000000000e+01 7.631911069547270541e-08
7.100000000000000000e+01 6.899031253137136708e-08
7.200000000000000000e+01 4.355061784590705949e-08
7.300000000000000000e+01 6.125802700354597970e-09
7.400000000000000000e+01 9.431394630480519750e-10
7.500000000000000000e+01 2.296354057053724496e-10
7.600000000000000000e+01 9.184334408474476462e-11
7.700000000000000000e+01 5.484624666892525240e-11
7.800000000000000000e+01 3.888828386123084178e-11
7.900000000000000000e+01 2.445705642017699576e-11
8.000000000000000000e+01 1.660366328412820486e-11
8.100000000000000000e+01 1.134117158537145864e-11
8.200000000000000000e+01 8.080948036553617625e-12
8.300000000000000000e+01 4.543820810826897544e-12
8.400000000000000000e+01 3.657137838270822742e-12
8.500000000000000000e+01 2.181818732261028735e-12
8.600000000000000000e+01 1.198600463618740601e-12
8.700000000000000000e+01 7.097241244587359891e-13
8.800000000000000000e+01 4.963491909998838049e-13
8.900000000000000000e+01 2.722566243810528813e-13
9.000000000000000000e+01 1.591603068701616506e-13
9.100000000000000000e+01 8.918719812121397738e-14
9.200000000000000000e+01 5.513080275124825870e-14
9.300000000000000000e+01 2.275766520535354118e-14
9.400000000000000000e+01 2.060587057385636586e-14
9.500000000000000000e+01 4.963183748210944359e-15
9.600000000000000000e+01 2.749706008209244522e-15
9.700000000000000000e+01 1.225513165833283922e-15
9.800000000000000000e+01 6.418408645343934233e-16
9.900000000000000000e+01 2.226328175654523970e-16
1.000000000000000000e+02 6.557389257110057603e-17
1.010000000000000000e+02 3.479105073536781838e-17
1.020000000000000000e+02 2.428893544134362863e-17
1.030000000000000000e+02 1.180537375595066178e-17
1.040000000000000000e+02 6.881385104880573283e-18
1.050000000000000000e+02 1.642089875609714218e-18
1.060000000000000000e+02 2.333439534763841226e-19
1.070000000000000000e+02 1.868219780815544018e-20
1.080000000000000000e+02 4.534178178640375256e-22
1.090000000000000000e+02 2.617447165791545451e-22
1.100000000000000000e+02 2.151990193443660651e-37
1.110000000000000000e+02 1.888220481257786188e-39
