# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 4.076782502249760240e-37
1.000000000000000000e+00 4.133835071209144604e-30
2.000000000000000000e+00 2.023690246622913969e-02
3.000000000000000000e+00 5.610437775918067013e-03
4.000000000000000000e+00 2.744550473708737282e-03
5.000000000000000000e+00 1.437135590289148265e-03
6.000000000000000000e+00 2.266017100512179687e-03
7.000000000000000000e+00 1.367315763190469395e-03
8.000000000000000000e+00 3.019987889376287045e-04
9.000000000000000000e+00 6.299924562247196866e-04
1.000000000000000000e+01 7.200368248575253439e-04
1.100000000000000000e+01 4.797071778316382563e-04
1.200000000000000000e+01 3.707055199520543757e-04
1.300000000000000000e+01 3.077892533651652640e-04
1.400000000000000000e+01 3.076185197673487982e-04
1.500000000000000000e+01 3.364747479947780050e-04
1.600000000000000000e+01 5.354273821114968442e-04
1.700000000000000000e+01 5.594573290350041790e-04
1.800000000000000000e+01 3.970558315820913809e-04
1.900000000000000000e+01 4.624355005105168482e-04
2.000000000000000000e+01 4.914678172604159062e-04
2.100000000000000000e+01 4.185076846735809970e-04
2.200000000000000000e+01 3.500021718792948417e-04
2.300000000000000000e+01 4.043779536999563364e-04
2.400000000000000000e+01 4.583682730841299752e-04
2.500000000000000000e+01 3.344960034259572080e-04
2.600000000000000000e+01 3.840603354751521937e-04
2.700000000000000000e+01 4.030414013813850304e-04
2.800000000000000000e+01 2.992764540775061854e-04
2.900000000000000000e+01 3.319905901868162455e-04
3.000000000000000000e+01 3.596996815760396932e-04
3.100000000000000000e+01 3.415924980060636249e-04
3.200000000000000000e+01 2.609677085660697744e-04
3.300000000000000000e+01 2.473499200957538250e-04
3.400000000000000000e+01 2.484691530481227548e-04
3.500000000000000000e+01 1.764697158966642497e-04
3.600000000000000000e+01 1.335818072277833630e-04
3.700000000000000000e+01 9.764121755568021298e-05
3.800000000000000000e+01 1.019940119640076244e-04
3.900000000000000000e+01 7.906362173572846475e-05
4.000000000000000000e+01 5.792344369052538825e-05
4.100000000000000000e+01 4.492990669619841031e-05
4.200000000000000000e+01 3.949947824940400968e-05
4.300000000000000000e+01 3.061400212153530349e-05
4.400000000000000000e+01 1.997930206507683568e-05
4.500000000000000000e+01 1.228021859883575691e-05
4.600000000000000000e+01 8.173826367141825530e-06
4.700000000000000000e+01 7.695320523429221082e-06
4.800000000000000000e+01 2.657016956338587260e-06
4.900000000000000000e+01 8.993943016613191670e-07
5.000000000000000000e+01 8.536386060979050825e-07
5.100000000000000000e+01 4.243201821825708601e-07
5.200000000000000000e+01 1.809143868304906306e-08
5.300000000000000000e+01 2.419443572582390346e-08
5.400000000000000000e+01 5.033875616180479792e-09
5.500000000000000000e+01 4.284031301376177070e-32
