# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 1.854590868233636108e-35
1.000000000000000000e+00 2.518687041928013323e-32
2.000000000000000000e+00 2.416062772375005691e-02
3.000000000000000000e+00 1.346847328209353593e-02
4.000000000000000000e+00 2.082997397678711636e-03
5.000000000000000000e+00 7.176604700300018118e-03
6.000000000000000000e+00 6.322318627170368105e-03
7.000000000000000000e+00 6.506275463076411150e-03
8.000000000000000000e+00 1.578193671274431137e-02
9.000000000000000000e+00 7.048430829756938999e-03
1.000000000000000000e+01 2.802568976662137088e-03
1.100000000000000000e+01 5.103208383821146877e-04
1.200000000000000000e+01 1.920891550899982408e-05
1.300000000000000000e+01 2.251550426348973972e-32
1.400000000000000000e+01 2.106717761301338142e-35
