# k  E(k)  (isotropic 3D shell-averaged)
0.000000000000000000e+00 8.502520535165497829e-36
1.000000000000000000e+00 1.850233480426911258e-31
2.000000000000000000e+00 1.285543903731289905e-02
3.000000000000000000e+00 6.642368604830290943e-03
4.000000000000000000e+00 4.243060389467250872e-03
5.000000000000000000e+00 4.003234881655518820e-04
6.000000000000000000e+00 1.525826225629378771e-03
7.000000000000000000e+00 1.539197385417653699e-03
8.000000000000000000e+00 1.194027329501290684e-03
9.000000000000000000e+00 2.530310274616718712e-03
1.000000000000000000e+01 3.712899855666471679e-03
1.100000000000000000e+01 3.353522126141024549e-03
1.200000000000000000e+01 3.407275226252020998e-03
1.300000000000000000e+01 4.271543626798835099e-03
1.400000000000000000e+01 2.895871871617903236e-03
1.500000000000000000e+01 2.698348215610998826e-03
1.600000000000000000e+01 4.070288450284655080e-03
1.700000000000000000e+01 3.053218034795213056e-03
1.800000000000000000e+01 2.537785956232929945e-03
1.900000000000000000e+01 1.619715546939856990e-03
2.000000000000000000e+01 1.463295835960360270e-03
2.100000000000000000e+01 7.633464381958907389e-04
2.200000000000000000e+01 5.097543503694720000e-04
2.300000000000000000e+01 2.263795359912952880e-04
2.400000000000000000e+01 2.811973780895562027e-05
2.500000000000000000e+01 9.255576880043531502e-06
2.600000000000000000e+01 4.795092727095557630e-06
2.700000000000000000e+01 5.166065830150616890e-32
2.800000000000000000e+01 2.217950994895856927e-37
