0.003681553891 0.000411242105
0.011044661673 0.000412621355
0.018407769455 0.000412624971
0.025770877236 0.000412630286
0.033133985018 0.000412640529
0.040497092800 0.000412655745
0.047860200582 0.000412675939
0.055223308364 0.000412701098
0.062586416146 0.000412731220
0.069949523928 0.000412766325
0.077312631709 0.000412806406
0.084675739491 0.000412851472
0.092038847273 0.000412901510
0.099401955055 0.000412956527
0.106765062837 0.000413016537
0.114128170619 0.000413081548
0.121491278401 0.000413151547
0.128854386182 0.000413226545
0.136217493964 0.000413306583
0.143580601746 0.000413391595
0.150943709528 0.000413481632
0.158306817310 0.000413576708
0.165669925092 0.000413676820
0.173033032874 0.000413781966
0.180396140655 0.000413892142
0.187759248437 0.000414007415
0.195122356219 0.000414127708
0.202485464001 0.000414253098
0.209848571783 0.000414383562
0.217211679565 0.000414519119
0.224574787346 0.000414659774
0.231937895128 0.000414805542
0.239301002910 0.000414956443
0.246664110692 0.000415112445
0.254027218474 0.000415273591
0.261390326256 0.000415439933
0.268753434038 0.000415611397
0.276116541819 0.000415788073
0.283479649601 0.000415969911
0.290842757383 0.000416156956
0.298205865165 0.000416349240
0.305568972947 0.000416546727
0.312932080729 0.000416749468
0.320295188511 0.000416957471
0.327658296292 0.000417170735
0.335021404074 0.000417389275
0.342384511856 0.000417613140
0.349747619638 0.000417842314
0.357110727420 0.000418076808
0.364473835202 0.000418316661
0.371836942983 0.000418561870
0.379200050765 0.000418812448
0.386563158547 0.000419068454
0.393926266329 0.000419329847
0.401289374111 0.000419596679
0.408652481893 0.000419868970
0.416015589675 0.000420146686
0.423378697456 0.000420429920
0.430741805238 0.000420718671
0.438104913020 0.000421012913
0.445468020802 0.000421312691
0.452831128584 0.000421618043
0.460194236366 0.000421928961
0.467557344148 0.000422245465
0.474920451929 0.000422567620
0.482283559711 0.000422895398
0.489646667493 0.000423228815
0.497009775275 0.000423567919
0.504372883057 0.000423912717
0.511735990839 0.000424263248
0.519099098621 0.000424619489
0.526462206402 0.000424981519
0.533825314184 0.000425349314
0.541188421966 0.000425722926
0.548551529748 0.000426102350
0.555914637530 0.000426487628
0.563277745312 0.000426878762
0.570640853093 0.000427275804
0.578003960875 0.000427678752
0.585367068657 0.000428087652
0.592730176439 0.000428502478
0.600093284221 0.000428923315
0.607456392003 0.000429350141
0.614819499785 0.000429783006
0.622182607566 0.000430221934
0.629545715348 0.000430666915
0.636908823130 0.000431117990
0.644271930912 0.000431575220
0.651635038694 0.000432038583
0.658998146476 0.000432508108
0.666361254258 0.000432983858
0.673724362039 0.000433465790
0.681087469821 0.000433953976
0.688450577603 0.000434448464
0.695813685385 0.000434949208
0.703176793167 0.000435456287
0.710539900949 0.000435969727
0.717903008730 0.000436489496
0.725266116512 0.000437015698
0.732629224294 0.000437548285
0.739992332076 0.000438087350
0.747355439858 0.000438632865
0.754718547640 0.000439184888
0.762081655422 0.000439743423
0.769444763203 0.000440308509
0.776807870985 0.000440880160
0.784170978767 0.000441458433
0.791534086549 0.000442043305
0.798897194331 0.000442634840
0.806260302113 0.000443233033
0.813623409895 0.000443837964
0.820986517676 0.000444449584
0.828349625458 0.000445067980
0.835712733240 0.000445693159
0.843075841022 0.000446325139
0.850438948804 0.000446963943
0.857802056586 0.000447609625
0.865165164368 0.000448262170
0.872528272149 0.000448921643
0.879891379931 0.000449588057
0.887254487713 0.000450261427
0.894617595495 0.000450941776
0.901980703277 0.000451629166
0.909343811059 0.000452323576
0.916706918840 0.000453025083
0.924070026622 0.000453733674
0.931433134404 0.000454449381
0.938796242186 0.000455172237
0.946159349968 0.000455902287
0.953522457750 0.000456639523
0.960885565532 0.000457383980
0.968248673313 0.000458135708
0.975611781095 0.000458894716
0.982974888877 0.000459661014
0.990337996659 0.000460434682
0.997701104441 0.000461215682
1.005064212223 0.000462004077
1.012427320005 0.000462799881
1.019790427786 0.000463603135
1.027153535568 0.000464413846
1.034516643350 0.000465232059
1.041879751132 0.000466057767
1.049242858914 0.000466891064
1.056605966696 0.000467731887
1.063969074477 0.000468580325
1.071332182259 0.000469436384
1.078695290041 0.000470300102
1.086058397823 0.000471171489
1.093421505605 0.000472050581
1.100784613387 0.000472937396
1.108147721169 0.000473831972
1.115510828950 0.000474734308
1.122873936732 0.000475644473
1.130237044514 0.000476562453
1.137600152296 0.000477488308
1.144963260078 0.000478422028
1.152326367860 0.000479363679
1.159689475642 0.000480313240
1.167052583423 0.000481270780
1.174415691205 0.000482236279
1.181778798987 0.000483209830
1.189141906769 0.000484191398
1.196505014551 0.000485181017
1.203868122333 0.000486178733
1.211231230115 0.000487184573
1.218594337896 0.000488198537
1.225957445678 0.000489220678
1.233320553460 0.000490250997
1.240683661242 0.000491289523
1.248046769024 0.000492336316
1.255409876806 0.000493391346
1.262772984587 0.000494454684
1.270136092369 0.000495526352
1.277499200151 0.000496606327
1.284862307933 0.000497694688
1.292225415715 0.000498791408
1.299588523497 0.000499896595
1.306951631279 0.000501010185
1.314314739060 0.000502132256
1.321677846842 0.000503262800
1.329040954624 0.000504401866
1.336404062406 0.000505549469
1.343767170188 0.000506705641
1.351130277970 0.000507870415
1.358493385752 0.000509043782
1.365856493533 0.000510225779
1.373219601315 0.000511416461
1.380582709097 0.000512615818
1.387945816879 0.000513823879
1.395308924661 0.000515040694
1.402672032443 0.000516266250
1.410035140224 0.000517500602
1.417398248006 0.000518743772
1.424761355788 0.000519995738
1.432124463570 0.000521256603
1.439487571352 0.000522526329
1.446850679134 0.000523804954
